From from From
: : :
wgs wgs wgs
1 1 1
@ @ @
Isis isi Isis
. . .
MsState msstate MsState
. . .
Edu edu Edu
( ( (
Walter walter Walter
G g G
. . .
Seefeld seefeld Seefeld
) ) )
Subject subject Subject
: : :
SyQuest syquest SyQuest
internal intern internal
44 44 44
drive drive drive
with with with
8 8 8
cartridges cartridg cartridge
: : :
sale sale sale
or or or
trade trade trade
Summary summari Summary
: : :
Will will Will
trade trade trade
350 350 350
Mb mb Mb
for for for
~ ~ ~
300 300 300
Mb mb Mb
IDE ide IDE
, , ,
or or or
sell sell sell
for for for
$ $ $
450 450 450
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
isis isi isi
. . .
msstate msstate msstate
. . .
edu edu edu
Organization organ Organization
: : :
Mississippi mississippi Mississippi
State state State
University univers University
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
21 21 21
This this This
drive drive drive
is is be
less less less
than than than
one one one
year year year
old old old
. . .
The the The
cartridges cartridg cartridge
have have have
all all all
been been be
bought bought buy
since sinc since
then then then
. . .
All all All
is is be
in in in
excellent excel excellent
condition condit condition
and and and
still still still
under under under
warranty warranti warranty
. . .
Due due Due
to to to
a a a
change chang change
in in in
system system system
use use use
, , ,
I i I
now now now
need need need
a a a
large larg large
, , ,
contiguous contigu contiguous
drive drive drive
. . .
Offer offer Offer
includes includ include
: : :
SyDos sydo SyDos
44 44 44
i i i
internal intern internal
drive drive drive
SCSI scsi SCSI
adapter adapt adapter
card card card
and and and
cables cabl cable
All all All
original origin original
documentation document documentation
Software softwar Software
All all All
original origin original
packaging packag packaging
8 8 8
cartridges cartridg cartridge
totalling total total
over over over
350 350 350
Mb mb Mb
( ( (
no no no
bad bad bad
sectors sector sector
or or or
defects defect defect
) ) )
The the The
installation instal installation
was was be
a a a
breeze breez breeze
on on on
my my my
386 386 386
clone clone clone
. . .
I i I
will will will
trade trade trade
for for for
something someth something
near near near
300 300 300
Mb mb Mb
IDE ide IDE
, , ,
or or or
sell sell sell
for for for
$ $ $
450 450 450
. . .
I i I
will will will
also also also
consider consid consider
trading trade trade
for for for
4 4 4
4 4 4
Mx mx Mx
9 9 9
30 30 30
pin pin pin
SIMMs simm SIMMs
at at at
70 70 70
ns ns n
. . .
- - -
- - -
Walter walter Walter
G g G
. . .
Seefeld seefeld Seefeld
| | |
By by By
the the the
dawn dawn dawn
' ' '
s s s
early earli early
light light light
, , ,
940 940 940
N n N
. . .
Jackson jackson Jackson
St st St
. . .
# # #
1 1 1
A a A
| | |
By by By
all all all
I i I
know know know
is is be
right right right
, , ,
Starkville starkvill Starkville
, , ,
MS ms MS
39759 39759 39759
| | |
We we We
' ' '
re re re
going go go
to to to
reap reap reap
what what what
we we we
have have have
sown sown sow
. . .
N n N
5 5 5
QXR qxr QXR
| | |
- - -
Jackson jackson Jackson
Brown brown Brown
