From from From
: : :
Doug doug Doug
_ _ _
Akerman akerman Akerman
@ @ @
abcd abcd abcd
. . .
houghton houghton houghton
. . .
mi mi mi
. . .
us us u
( ( (
Doug doug Doug
Akerman akerman Akerman
) ) )
Subject subject Subject
: : :
commodoree commodore commodoree
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Amiga amiga Amiga
BitSwap bitswap BitSwap
Central central Central
Dispatch dispatch Dispatch
Lines line Lines
: : :
15 15 15
I i I
have have have
a a a
wonderful wonder wonderful
Commodore commodor Commodore
128 128 128
for for for
sale sale sale
! ! !
! ! !
! ! !
! ! !
Also also Also
included includ include
: : :
1571 1571 1571
disk disk disk
drive drive drive
color color color
moniter monit moniter
power power power
supply suppli supply
( ( (
great great great
shape shape shape
) ) )
software softwar software
joysticks joystick joysticks
2 2 2
300 300 300
baud baud baud
modems modem modem
( ( (
old old old
, , ,
but but but
useable useabl useable
) ) )
contact contact contact
doug doug doug
( ( (
906 906 906
) ) )
487 487 487
- - -
0369 0369 0369
or or or
( ( (
815 815 815
) ) )
623 623 623
- - -
6447 6447 6447
- - -
- - -
Via via Via
DLG dlg DLG
Pro pro Pro
v v v
0 0 0
. . .
995 995 995
