From from From
: : :
rich rich rich
@ @ @
delphi delphi delphi
. . .
bsd bsd bsd
. . .
uchicago uchicago uchicago
. . .
edu edu edu
( ( (
Rich rich Rich
Long long Long
) ) )
Subject subject Subject
: : :
Icom icom Icom
02 02 02
AT at AT
for for for
sale sale sale
Reply repli Reply
- - -
To to To
: : :
rich rich rich
@ @ @
delphi delphi delphi
. . .
bsd bsd bsd
. . .
uchicago uchicago uchicago
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Chicago chicago Chicago
Computing comput Computing
Organizations organ Organizations
Lines line Lines
: : :
35 35 35
I i I
am am be
looking look look
to to to
sell sell sell
my my my
ICOM icom ICOM
IC ic IC
- - -
02 02 02
AT at AT
and and and
extras extra extra
. . .
I i I
have have have
the the the
following follow following
: : :
CM cm CM
- - -
12 12 12
Battery batteri Battery
HS hs HS
- - -
10 10 10
Headset headset Headset
HS hs HS
- - -
10 10 10
SA sa SA
VOX vox VOX
unit unit unit
Cigarette cigarett Cigarette
Adapter adapt Adapter
Leather leather Leather
Case case Case
BC bc BC
- - -
25 25 25
V v V
Wall wall Wall
Charger charger Charger
IC ic IC
- - -
BP bp BP
3 3 3
Battery batteri Battery
Also also Also
have have have
one one one
that that that
needs need need
a a a
new new new
cell cell cell
( ( (
i i i
think think think
, , ,
its it it
been been be
a a a
while while while
) ) )
It it It
is is be
in in in
good good good
condition condit condition
, , ,
has has have
a a a
scratch scratch scratch
on on on
the the the
front front front
that that that
is is be
not not not
visible visibl visible
when when when
in in in
the the the
leather leather leather
case case case
. . .
If if If
you you you
are are be
interested interest interested
, , ,
make make make
me me me
an an an
offer offer offer
. . .
- - -
- - -
rich rich rich
- - -
- - -
NewsGrazer newsgraz NewsGrazer
, , ,
a a a
NeXTstep nextstep NeXTstep
( ( (
tm tm tm
) ) )
news news news
reader reader reader
, , ,
posting post post
- - -
- - -
M m M
> > >
UQR uqr UQR
= = =
& & &
8 8 8
P p P
7 7 7
& & &
% % %
N n N
< < <
VE ve VE
[ [ [
7 7 7
& & &
9 9 9
O o O
; ; ;
G g G
1 1 1
T t T
8 8 8
FQ fq FQ
< < <
9 9 9
C c C
! ! !
< < <
9 9 9
G g G
- - -
W w W
: : :
7 7 7
- - -
S s S
( ( (
$ $ $
AE ae AE
; ; ;
' ' '
9 9 9
E e E
= = =
& & &
EC ec EC
83 83 83
M m M
] ] ]
" " "
EQM eqm EQM
M m M
87 87 87
) ) )
G g G
; ; ;
# # #
$ $ $
R r R
, , ,
` ` `
I i I
< < <
; ; ;
6 6 6
% % %
R r R
9 9 9
W w W
( ( (
Q q Q
, , ,
C c C
` ` `
* * *
7 7 7
' ' '
! ! !
A a A
< < <
F f F
1 1 1
< < <
= = =
' ' '
@ @ @
U u U
, , ,
S s S
- - -
< < <
= = =
' ' '
@ @ @
Q q Q
, , ,
# # #
8 8 8
W w W
7 7 7
' ' '
1 1 1
X x X
, , ,
38 38 38
P p P
, , ,
5 5 5
QT qt QT
M m M
> > >
# # #
( ( (
Q q Q
, , ,
S s S
5 5 5
< < <
= = =
' ' '
@ @ @
R r R
- - -
C c C
8 8 8
X x X
7 7 7
' ' '
1 1 1
X x X
, , ,
S s S
( ( (
P p P
, , ,
EQT eqt EQT
> > >
# # #
, , ,
W w W
, , ,
S s S
9 9 9
< < <
= = =
' ' '
@ @ @
T t T
, , ,
C c C
< < <
P p P
7 7 7
' ' '
1 1 1
X x X
- - -
# # #
@ @ @
P p P
, , ,
UQT uqt UQT
> > >
# # #
4 4 4
S s S
M m M
, , ,
S s S
= = =
< < <
9 9 9
C c C
! ! !
< < <
8 8 8
C c C
! ! !
< < <
: : :
3 3 3
! ! !
< < <
= = =
6 6 6
QN qn QN
; ; ;
VYE vye VYE
7 7 7
& & &
9 9 9
S s S
, , ,
C c C
1 1 1
< < <
9 9 9
F f F
, , ,
P p P
7 7 7
& & &
- - -
F f F
, , ,
" " "
! ! !
< < <
" " "
DD dd DD
@ @ @
86 86 86
T t T
@ @ @
; ; ;
& & &
] ] ]
O o O
: : :
VEN ven VEN
M m M
9 9 9
R r R
! ! !
T t T
; ; ;
R r R
! ! !
S s S
96 96 96
QL ql QL
( ( (
& & &
UY uy UY
( ( (
$ $ $
E e E
# # #
3 3 3
TT tt TT
@ @ @
24 24 24
, , ,
M m M
, , ,
# # #
) ) )
! ! !
5 5 5
" " "
! ! !
A a A
; ; ;
F f F
0 0 0
@ @ @
97 97 97
AT at AT
< < <
F f F
% % %
S s S
+ + +
B b B
` ` `
@ @ @
22 22 22
! ! !
H h H
879 879 879
E e E
M m M
( ( (
' ' '
1 1 1
H h H
92 92 92
! ! !
F f F
; ; ;
VQL vql VQL
; ; ;
W w W
= = =
I i I
; ; ;
F f F
< < <
Z z Z
7 7 7
` ` `
I i I
# # #
32 32 32
TQ tq TQ
, , ,
B b B
! ! !
" " "
871 871 871
T t T
97 97 97
) ) )
Y y Y
7 7 7
` ` `
I i I
( ( (
4 4 4
RTQ rtq RTQ
, , ,
" " "
! ! !
( ( (
96 96 96
% % %
D d D
< < <
V v V
5 5 5
T t T
M m M
7 7 7
` ` `
I i I
( ( (
4 4 4
RTQ rtq RTQ
, , ,
% % %
- - -
! ! !
( ( (
% % %
9 9 9
/ / /
6 6 6
" " "
! ! !
U u U
; ; ;
FET fet FET
7 7 7
` ` `
I i I
# # #
: : :
6 6 6
= = =
A a A
< < <
F f F
5 5 5
T t T
= = =
& & &
4 4 4
@ @ @
061 061 061
A a A
< < <
' ' '
1 1 1
E e E
< < <
EP ep EP
* * *
3 3 3
& & &
5 5 5
A a A
= = =
& & &
AE ae AE
M m M
< < <
B b B
! ! !
# # #
87 87 87
- - -
E e E
7 7 7
` ` `
I i I
" " "
0 0 0
RTR rtr RTR
- - -
58 58 58
@ @ @
5 5 5
V v V
% % %
L l L
; ; ;
" " "
! ! !
# # #
: : :
& & &
% % %
R r R
9 9 9
V v V
5 5 5
R r R
7 7 7
` ` `
I i I
) ) )
0 0 0
RU ru RU
" " "
4 4 4
# # #
, , ,
@ @ @
0 0 0
F f F
% % %
T t T
= = =
& & &
5 5 5
R r R
> > >
0 0 0
D d D
) ) )
M m M
06 06 06
QS qs QS
; ; ;
R r R
! ! !
H h H
879 879 879
E e E
( ( (
& & &
] ] ]
N n N
92 92 92
! ! !
T t T
: : :
& & &
% % %
T t T
( ( (
& & &
YE ye YE
961 961 961
S s S
( ( (
& & &
$ $ $
@ @ @
; ; ;
F f F
5 5 5
W w W
( ( (
& & &
- - -
E e E
; ; ;
& & &
P p P
@ @ @
* * *
& & &
D d D
@ @ @
= = =
& & &
AI ai AI
; ; ;
FLL fll FLL
M m M
( ( (
& & &
ET et ET
< < <
R r R
! ! !
B b B
965 965 965
N n N
( ( (
& & &
