From from From
: : :
Rupin rupin Rupin
. . .
Dang dang Dang
@ @ @
dartmouth dartmouth dartmouth
. . .
edu edu edu
( ( (
Rupin rupin Rupin
Dang dang Dang
) ) )
Subject subject Subject
: : :
Nikon nikon Nikon
FM fm FM
2 2 2
and and and
lens len lens
forsale forsal forsale
Organization organ Organization
: : :
Dartmouth dartmouth Dartmouth
College colleg College
, , ,
Hanover hanov Hanover
, , ,
NH nh NH
Lines line Lines
: : :
5 5 5
Nikon nikon Nikon
FM fm FM
- - -
2 2 2
n n n
with with with
50 50 50
mm mm mm
Nikkor nikkor Nikkor
and and and
accessories accessori accessory
for for for
sale sale sale
. . .
I i I
bought bought buy
this this this
camera camera camera
in in in
Hong hong Hong
Kong kong Kong
two two two
years year year
ago ago ago
and and and
everything everyth everything
has has have
been been be
looked look look
after after after
very veri very
well well well
. . .
I i I
' ' '
m m m
now now now
selling sell sell
some some some
more more more
gear gear gear
to to to
finance financ finance
my my my
next next next
big big big
film film film
project project project
. . .
Asking ask Asking
$ $ $
350 350 350
for for for
package packag package
. . .
NO no NO
BARGAINS bargain BARGAINS
. . .
