From from From
: : :
ll ll ll
12 12 12
@ @ @
quads quad quad
. . .
uchicago uchicago uchicago
. . .
edu edu edu
( ( (
li li li
liu liu liu
) ) )
Subject subject Subject
: : :
Florida florida Florida
vacation vacat vacation
package packag package
forsale forsal forsale
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
midway midway midway
. . .
1993 1993 1993
Apr apr Apr
6 6 6
. . .
060213 060213 060213
. . .
211 211 211
Reply repli Reply
- - -
To to To
: : :
ll ll ll
12 12 12
@ @ @
midway midway midway
. . .
uchicago uchicago uchicago
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Chicago chicago Chicago
Lines line Lines
: : :
24 24 24
The the The
package packag package
is is be
called call call
Sun sun Sun
and and and
Sand sand Sand
, , ,
it it it
includes includ include
: : :
- - -
- - -
5 5 5
days day day
/ / /
4 4 4
nights night night
( ( (
2 2 2
+ + +
2 2 2
) ) )
accommodations accommod accommodation
in in in
Orlando orlando Orlando
and and and
Daytona daytona Daytona
beach beach beach
; ; ;
- - -
- - -
hotels hotel hotel
are are be
selected select select
from from from
major major major
hotel hotel hotel
chains chain chain
and and and
family famili family
resorts resort resort
; ; ;
- - -
- - -
two two two
adults adult adult
and and and
up up up
to to to
three three three
children children child
; ; ;
- - -
- - -
fully fulli fully
transferable transfer transferable
; ; ;
- - -
- - -
expires expir expire
at at at
09 09 09
/ / /
93 93 93
, , ,
$ $ $
20 20 20
for for for
extention extent extention
of of of
one one one
more more more
year year year
; ; ;
- - -
- - -
it it it
needs need need
a a a
45 45 45
days day day
advance advanc advance
reservation reserv reservation
( ( (
esp esp esp
. . .
for for for
peak peak peak
season season season
) ) )
, , ,
the the the
reservation reserv reservation
department depart department
will will will
offer offer offer
a a a
coupon coupon coupon
book book book
which which which
may may may
give give give
you you you
saving save save
up up up
to to to
$ $ $
150 150 150
. . .
- - -
- - -
price price price
: : :
I i I
bought bought buy
it it it
for for for
$ $ $
199 199 199
, , ,
which which which
is is be
a a a
good good good
deal deal deal
for for for
peak peak peak
seasons season season
. . .
For for For
now now now
, , ,
I i I
will will will
not not not
turn turn turn
down down down
any ani any
reasonable reason reasonable
offers offer offer
. . .
must must must
sell sell sell
. . .
It it It
doesn doesn doesn
' ' '
t t t
include includ include
transportation transport transportation
. . .
And and And
you you you
have have have
to to to
pay pay pay
$ $ $
3 3 3
/ / /
day day day
for for for
hotel hotel hotel
tax tax tax
. . .
Please pleas Please
e e e
- - -
mail mail mail
your your your
respond respond respond
. . .
