From from From
: : :
mlf mlf mlf
@ @ @
unl unl unl
. . .
edu edu edu
( ( (
mary mari mary
flaglelee flaglele flaglelee
) ) )
Subject subject Subject
: : :
Wanted want Wanted
: : :
Singer singer Singer
Featherweight featherweight Featherweight
221 221 221
Organization organ Organization
: : :
University univers University
of of of
Nebraska nebraska Nebraska
- - -
- - -
Lincoln lincoln Lincoln
Lines line Lines
: : :
7 7 7
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
unlinfo unlinfo unlinfo
. . .
unl unl unl
. . .
edu edu edu
Keywords keyword Keywords
: : :
Singer singer Singer
sewing sew sew
machine machin machine
I i I
' ' '
m m m
looking look look
for for for
a a a
Singer singer Singer
Featherweight featherweight Featherweight
221 221 221
sewing sew sew
machine machin machine
( ( (
old old old
, , ,
black black black
sewing sew sew
machine machin machine
in in in
black black black
case case case
) ) )
. . .
Please pleas Please
contact contact contact
: : :
Mary mari Mary
Flagle flagl Flagle
- - -
Lee lee Lee
mlf mlf mlf
@ @ @
unlinfo unlinfo unlinfo
. . .
unl unl unl
. . .
edu edu edu
