From from From
: : :
paschal paschal paschal
@ @ @
tscs tscs tscs
. . .
com com com
( ( (
Charles charl Charles
O o O
. . .
Paschal paschal Paschal
) ) )
Subject subject Subject
: : :
Novell novel Novell
2 2 2
. . .
0 0 0
a a a
/ / /
3 3 3
. . .
11 11 11
Organization organ Organization
: : :
Total total Total
Support support Support
Computer comput Computer
Systems system Systems
, , ,
Tampa tampa Tampa
, , ,
Florida florida Florida
Lines line Lines
: : :
10 10 10
I i I
have have have
a a a
novell novel novell
2 2 2
. . .
0 0 0
a a a
that that that
I i I
will will will
sell sell sell
for for for
$ $ $
692 692 692
which which which
can can can
be be be
upgraded upgrad upgrade
to to to
3 3 3
. . .
11 11 11
for for for
$ $ $
460 460 460
. . .
The the The
novell novel novell
has has have
complete complet complete
documentation document documentation
but but but
no no no
network network network
cards card card
except except except
the the the
ID id ID
card card card
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Charles charl Charles
Paschal paschal Paschal
- - -
Total total Total
Support support Support
Computer comput Computer
Systems system Systems
- - -
Tampa tampa Tampa
- - -
( ( (
813 813 813
) ) )
876 876 876
- - -
5990 5990 5990
UUCP uucp UUCP
: : :
paschal paschal paschal
@ @ @
tscs tscs tscs
FAX fax FAX
: : :
( ( (
813 813 813
) ) )
871 871 871
- - -
2783 2783 2783
US us US
- - -
MAIL mail MAIL
: : :
Post post Post
Office offic Office
Box box Box
15395 15395 15395
- - -
Tampa tampa Tampa
, , ,
Florida florida Florida
33684 33684 33684
- - -
5395 5395 5395
