From from From
: : :
Feng feng Feng
. . .
Qian qian Qian
@ @ @
launchpad launchpad launchpad
. . .
unc unc unc
. . .
edu edu edu
( ( (
Feng feng Feng
Qian qian Qian
) ) )
Subject subject Subject
: : :
IRWIN irwin IRWIN
250 250 250
owners owner owner
: : :
don don don
' ' '
t t t
miss miss miss
this this this
deal deal deal
on on on
tapes tape tape
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
samba samba samba
. . .
1993 1993 1993
Apr apr Apr
6 6 6
. . .
152232 152232 152232
. . .
28010 28010 28010
Organization organ Organization
: : :
University univers University
of of of
North north North
Carolina carolina Carolina
Extended extend Extended
Bulletin bulletin Bulletin
Board board Board
Service servic Service
Lines line Lines
: : :
16 16 16
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
lambada lambada lambada
. . .
oit oit oit
. . .
unc unc unc
. . .
edu edu edu
IRWIN irwin IRWIN
suggests suggest suggest
the the the
use use use
of of of
pre pre pre
- - -
formatted format formatted
tapes tape tape
for for for
their their their
tape tape tape
drives drive drive
, , ,
as as a
you you you
often often often
can can can
' ' '
t t t
successfully success successfully
format format format
a a a
tape tape tape
and and and
need need need
bulk bulk bulk
- - -
erase eras erase
it it it
before befor before
you you you
can can can
format format format
it it it
again again again
. . .
Anyway anyway Anyway
, , ,
I i I
have have have
some some some
new new new
, , ,
preformatted preformat preformatted
tapes tape tape
for for for
IRWIN irwin IRWIN
250 250 250
tape tape tape
drives drive drive
. . .
IRWIN irwin IRWIN
accuTRAK accutrak accuTRAK
series seri series
120 120 120
- - -
250 250 250
MB mb MB
, , ,
$ $ $
16 16 16
/ / /
ea ea ea
. . .
New new New
never never never
used use use
. . .
3 3 3
M m M
DC dc DC
2120 2120 2120
, , ,
RHOMAT rhomat RHOMAT
Format format Format
. . .
$ $ $
16 16 16
/ / /
ea ea ea
. . .
Wraped wrape Wraped
. . .
Email email Email
if if if
interested interest interested
. . .
Feng feng Feng
- - -
- - -
The the The
opinions opinion opinion
expressed express express
are are be
not not not
necessarily necessarili necessarily
those those those
of of of
the the the
University univers University
of of of
North north North
Carolina carolina Carolina
at at at
Chapel chapel Chapel
Hill hill Hill
, , ,
the the the
Campus campus Campus
Office offic Office
for for for
Information inform Information
Technology technolog Technology
, , ,
or or or
the the the
Experimental experiment Experimental
Bulletin bulletin Bulletin
Board board Board
Service servic Service
. . .
internet internet internet
: : :
laUNChpad launchpad laUNChpad
. . .
unc unc unc
. . .
edu edu edu
or or or
152 152 152
. . .
2 2 2
. . .
22 22 22
. . .
80 80 80
