From from From
: : :
thouchin thouchin thouchin
@ @ @
cs cs c
. . .
umr umr umr
. . .
edu edu edu
( ( (
T t T
. . .
J j J
. . .
Houchin houchin Houchin
) ) )
Subject subject Subject
: : :
FOR for FOR
SALE sale SALE
: : :
Paradise paradis Paradise
SVGA svga SVGA
accelerator acceler accelerator
card card card
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
umr umr umr
. . .
1993 1993 1993
Apr apr Apr
17 17 17
. . .
080644 080644 080644
. . .
2922 2922 2922
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
University univers University
of of of
Missouri missouri Missouri
- - -
Rolla rolla Rolla
Lines line Lines
: : :
13 13 13
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
mcs mcs mc
213 213 213
c c c
. . .
cs cs c
. . .
umr umr umr
. . .
edu edu edu
Originator origin Originator
: : :
thouchin thouchin thouchin
@ @ @
mcs mcs mc
213 213 213
c c c
. . .
cs cs c
. . .
umr umr umr
. . .
edu edu edu
FOR for FOR
SALE sale SALE
: : :
Paradise paradis Paradise
SVGA svga SVGA
accelerator acceler accelerator
card card card
- - -
800 800 800
x x x
600 600 600
x x x
32768 32768 32768
- - -
1240 1240 1240
x x x
1024 1024 1024
x x x
16 16 16
- - -
up up up
to to to
15 15 15
times time time
faster faster faster
than than than
vga vga vga
- - -
manual manual manual
, , ,
drivers driver driver
- - -
used use use
for for for
5 5 5
months month month
, , ,
perfect perfect perfect
condition condit condition
- - -
WD wd WD
chipset chipset chipset
$ $ $
120 120 120
OBO obo OBO
for for for
more more more
info info info
THOUCHIN thouchin THOUCHIN
@ @ @
CS cs CS
. . .
UMR umr UMR
. . .
EDU edu EDU
T t T
. . .
J j J
. . .
HOUCHIN houchin HOUCHIN
