From from From
: : :
smf smf smf
7 7 7
s s s
@ @ @
galen galen galen
. . .
med med med
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
( ( (
Stephen stephen Stephen
M m M
. . .
Friedman friedman Friedman
) ) )
Subject subject Subject
: : :
Wizard wizard Wizard
OZ oz OZ
- - -
9600 9600 9600
pen pen pen
- - -
based base base
organizer organ organizer
& & &
PC pc PC
link link link
for for for
sale sale sale
Organization organ Organization
: : :
University univers University
of of of
Virginia virginia Virginia
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
39 39 39
FOR for FOR
SALE sale SALE
: : :
Pen pen Pen
- - -
based base base
electronic electron electronic
organizer organ organizer
- - -
- - -
Brand brand Brand
- - -
new new new
Sharp sharp Sharp
Wizard wizard Wizard
OZ oz OZ
- - -
9600 9600 9600
( ( (
with with with
PC pc PC
link link link
software softwar software
and and and
cable cabl cable
) ) )
- - -
15 15 15
ounces ounc ounce
, , ,
measures measur measure
7 7 7
" " "
x x x
4 4 4
" " "
x x x
1 1 1
" " "
( ( (
fits fit fit
in in in
most most most
pockets pocket pocket
) ) )
- - -
256 256 256
k k k
RAM ram RAM
, , ,
125 125 125
k k k
available avail available
to to to
user user user
- - -
pen pen pen
/ / /
touch touch touch
- - -
screen screen screen
input input input
for for for
pointing point point
and and and
drawing draw draw
- - -
keyboard keyboard keyboard
big big big
enough enough enough
to to to
touch touch touch
- - -
type type type
on on on
- - -
320 320 320
x x x
240 240 240
screen screen screen
- - -
windows window window
/ / /
pop pop pop
- - -
up up up
menus menus menu
- - -
excellent excel excellent
scheduler schedul scheduler
with with with
alarms alarm alarm
- - -
3 3 3
telephone telephon telephone
directories directori directory
- - -
3 3 3
user user user
- - -
configurable configur configurable
databases databas database
- - -
full full full
word word word
- - -
processor processor processor
with with with
formatting format format
- - -
drawing draw draw
utility util utility
- - -
outliner outlin outliner
- - -
to to to
- - -
do do do
list list list
- - -
calculator calcul calculator
- - -
clock clock clock
/ / /
calendar calendar calendar
- - -
terminal termin terminal
emulatorw emulatorw emulatorw
/ / /
dialing dial dial
directory directori directory
- - -
directory directori directory
/ / /
filing file file
system system system
- - -
serial serial serial
port port port
/ / /
infrared infrar infrared
port port port
/ / /
IC ic IC
card card card
slot slot slot
- - -
uses use use
4 4 4
AAA aaa AAA
batteries batteri battery
( ( (
about about about
3 3 3
months month month
of of of
daily daili daily
use use use
) ) )
- - -
All all All
manuals manual manual
Organizer organ Organizer
Link link Link
II ii II
- - -
software softwar software
and and and
cable cabl cable
for for for
exchanging exchang exchange
data data data
between between between
Wizard wizard Wizard
and and and
a a a
PC pc PC
$ $ $
480 480 480
or or or
best best best
offer offer offer
for for for
both both both
. . .
I i I
' ' '
ll ll ll
pay pay pay
shipping ship shipping
. . .
Steven steven Steven
M m M
Friedman friedman Friedman
Horizon horizon Horizon
Institute institut Institute
for for for
Policy polici Policy
Solutions solut Solutions
Mail mail Mail
path path path
: : :
smf smf smf
7 7 7
s s s
@ @ @
virginia virginia virginia
. . .
BITNET bitnet BITNET
Voice voic Voice
path path path
: : :
( ( (
804 804 804
) ) )
295 295 295
0235 0235 0235
