From from From
: : :
rivkin rivkin rivkin
@ @ @
watson watson watson
. . .
bms bms bm
. . .
com com com
( ( (
TERRI terri TERRI
RIVKIN rivkin RIVKIN
, , ,
TERRI terri TERRI
RIVKIN rivkin RIVKIN
) ) )
Subject subject Subject
: : :
House hous House
for for for
Sale sale Sale
in in in
Mercerville mercervill Mercerville
, , ,
NJ nj NJ
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
4 4 4
- - -
b b b
1 1 1
Organization organ Organization
: : :
Bristol bristol Bristol
Myers myer Myers
Squibb squibb Squibb
Pharmaceutical pharmaceut Pharmaceutical
Research research Research
Institute institut Institute
Lines line Lines
: : :
22 22 22
I i I
am am be
posting post post
this this this
for for for
a a a
friend friend friend
. . .
Please pleas Please
do do do
not not not
respond respond respond
to to to
me me me
. . .
Thanks thank Thanks
. . .
House hous House
for for for
Sale sale Sale
! ! !
! ! !
! ! !
! ! !
! ! !
16 16 16
Brockton brockton Brockton
Road road Road
, , ,
Mercerville mercervill Mercerville
, , ,
New new New
Jersey jersey Jersey
Description descript Description
: : :
Beautiful beauti Beautiful
3 3 3
bedroom bedroom bedroom
, , ,
1 1 1
1 1 1
/ / /
2 2 2
bath bath bath
cape cape cape
cod cod cod
located locat locate
on on on
a a a
large larg large
tastefully tast tastefully
landscaped landscap landscape
corner corner corner
with with with
fenced fenc fence
in in in
lot lot lot
. . .
This this This
home home home
features featur feature
an an an
eat eat eat
- - -
in in in
kitchen kitchen kitchen
with with with
built built build
- - -
in in in
corner corner corner
china china china
closet closet closet
, , ,
a a a
large larg large
living live living
room room room
, , ,
wall wall wall
- - -
to to to
- - -
wall wall wall
carpeting carpet carpeting
, , ,
hardwood hardwood hardwood
floors floor floor
, , ,
new new new
ceramic ceram ceramic
tile tile tile
foyer foyer foyer
, , ,
and and and
freshly fresh freshly
painted paint paint
neutral neutral neutral
tone tone tone
decor decor decor
. . .
This this This
home home home
includes includ include
new new new
central central central
air air air
and and and
heating heat heating
, , ,
new new new
roof roof roof
, , ,
new new new
water water water
heater heater heater
, , ,
aluminum aluminum aluminum
siding side siding
, , ,
storm storm storm
windows window window
and and and
doors door door
and and and
Rockwell rockwel Rockwell
insulation insul insulation
in in in
all all all
exterior exterior exterior
walls wall wall
. . .
Also also Also
features featur feature
a a a
new new new
partially partial partially
finished finish finish
basement basement basement
with with with
an an an
outside outsid outside
entrance entranc entrance
and and and
new new new
Duro duro Duro
shed shed shed
. . .
Lots lot Lots
of of of
storage storag storage
space space space
. . .
Convenient conveni Convenient
to to to
Rt rt Rt
. . .
295 295 295
. . .
Extras extra Extras
: : :
Dishwasher dishwash Dishwasher
, , ,
Washer washer Washer
and and and
Dryer dryer Dryer
, , ,
Ceiling ceil Ceiling
Fans fan Fans
, , ,
and and and
Window window Window
Treatments treatment Treatments
Call call Call
for for for
appointment appoint appointment
at at at
( ( (
609 609 609
) ) )
586 586 586
- - -
1946 1946 1946
. . .
* * *
* * *
* * *
* * *
* * *
Open open Open
House hous House
on on on
Sunday sunday Sunday
, , ,
April april April
18 18 18
th th th
, , ,
1 1 1
: : :
00 00 00
- - -
4 4 4
: : :
00 00 00
. . .
Call call Call
for for for
Directions direct Directions
* * *
* * *
* * *
* * *
* * *
