From from From
: : :
jorge jorg jorge
@ @ @
erex erex erex
. . .
East east East
. . .
Sun sun Sun
. . .
COM com COM
( ( (
Jorge jorg Jorge
Lach lach Lach
- - -
Sun sun Sun
BOS bos BOS
Hardware hardwar Hardware
) ) )
Subject subject Subject
: : :
Typewriter typewrit Typewriter
w w w
/ / /
computer comput computer
interface interfac interface
Organization organ Organization
: : :
Sun sun Sun
Microsystems microsystem Microsystems
Inc inc Inc
. . .
- - -
BDC bdc BDC
Lines line Lines
: : :
17 17 17
Distribution distribut Distribution
: : :
usa usa usa
Reply repli Reply
- - -
To to To
: : :
jorge jorg jorge
@ @ @
erex erex erex
. . .
East east East
. . .
Sun sun Sun
. . .
COM com COM
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
erex erex erex
. . .
east east east
. . .
sun sun sun
. . .
com com com
I i I
have have have
the the the
following follow following
item item item
for for for
sale sale sale
: : :
Electronic electron Electronic
Typewriter typewrit Typewriter
: : :
Panasonic panason Panasonic
KT kt KT
- - -
32 32 32
, , ,
with with with
22 22 22
K k K
memory memori memory
, , ,
small small small
LCD lcd LCD
display display display
. . .
I i I
' ' '
m m m
selling sell sell
it it it
bundled bundl bundle
with with with
a a a
Panasonic panason Panasonic
computer comput computer
interface interfac interface
( ( (
RPK rpk RPK
105 105 105
) ) )
for for for
this this this
typewriter typewrit typewriter
. . .
You you You
can can can
connect connect connect
it it it
to to to
any ani any
PC pc PC
parallel parallel parallel
port port port
( ( (
sorry sorri sorry
, , ,
no no no
cable cabl cable
) ) )
. . .
It it It
works work work
perfect perfect perfect
, , ,
even even even
in in in
Windows window Windows
( ( (
TTY tti TTY
printer printer printer
) ) )
. . .
It it It
' ' '
s s s
great great great
if if if
you you you
need need need
to to to
send send send
letter letter letter
with with with
" " "
typewriter typewrit typewriter
look look look
" " "
. . .
In in In
stand stand stand
- - -
alone alon alone
mode mode mode
it it it
has has have
3 3 3
pitches pitch pitch
, , ,
and and and
several sever several
" " "
effects effect effect
" " "
like like like
underline underlin underline
, , ,
bold bold bold
, , ,
overstrike overstrik overstrike
. . .
Built built Built
- - -
in in in
dictionary dictionari dictionary
and and and
character charact character
/ / /
word word word
/ / /
line line line
correction correct correction
. . .
Asking ask Asking
$ $ $
150 150 150
for for for
both both both
the the the
typewriter typewrit typewriter
and and and
the the the
interface interfac interface
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Jorge jorg Jorge
Lach lach Lach
Sun sun Sun
Microsystems microsystem Microsystems
Computer comput Computer
Corporation corpor Corporation
Jorge jorg Jorge
. . .
Lach lach Lach
@ @ @
East east East
. . .
Sun sun Sun
. . .
Com com Com
East east East
Coast coast Coast
Division divis Division
, , ,
Chelmsford chelmsford Chelmsford
, , ,
MA ma MA
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
