From from From
: : :
cxs cxs cxs
2341 2341 2341
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
( ( (
C c C
. . .
X x X
. . .
Sawran sawran Sawran
) ) )
Subject subject Subject
: : :
Bernoulli bernoulli Bernoulli
44 44 44
Removeable remov Removeable
SCSI scsi SCSI
Drive drive Drive
& & &
Disks disk Disks
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ultb ultb ultb
- - -
gw gw gw
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
Organization organ Organization
: : :
Rochester rochest Rochester
Institute institut Institute
of of of
Technology technolog Technology
Distribution distribut Distribution
: : :
usa usa usa
Storage storag Storage
space space space
for for for
sale sale sale
: : :
Iomega iomega Iomega
44 44 44
MB mb MB
removeable remov removeable
HD hd HD
for for for
sale sale sale
w w w
/ / /
16 16 16
cartridges cartridg cartridge
. . .
Total total Total
storage storag storage
space space space
comes come come
out out out
to to to
be be be
about about about
750 750 750
MB mb MB
. . .
6 6 6
cartridges cartridg cartridge
still still still
in in in
original origin original
shrinkwrapping shrinkwrap shrinkwrapping
, , ,
unused unus unused
. . .
Note note Note
: : :
this this this
is is be
NOT not NOT
compatible compat compatible
with with with
SysQuest sysquest SysQuest
45 45 45
cartridges cartridg cartridge
. . .
SCSI scsi SCSI
interface interfac interface
required requir require
. . .
. . .
. . .
plugs plug plug
right right right
into into into
the the the
back back back
of of of
Macintoshes macintosh Macintoshes
, , ,
but but but
I i I
don don don
' ' '
t t t
have have have
a a a
controller control controller
for for for
the the the
IBM ibm IBM
. . .
All all All
utilities util utility
I i I
have have have
for for for
it it it
are are be
for for for
the the the
Mac mac Mac
. . .
If if If
you you you
have have have
a a a
Mac mac Mac
, , ,
then then then
this this this
is is be
for for for
you you you
! ! !
I i I
have have have
a a a
ton ton ton
of of of
software softwar software
on on on
these these these
disks disk disk
that that that
I i I
don don don
' ' '
t t t
use use use
anymore anymor anymore
, , ,
because becaus because
I i I
sold sold sell
my my my
mac mac mac
system system system
. . .
Stuff stuff Stuff
included includ include
: : :
Most most Most
of of of
the the the
PD pd PD
stuff stuff stuff
from from from
info info info
- - -
mac mac mac
site site site
, , ,
LOTS lot LOTS
of of of
GIF gif GIF
' ' '
s s s
, , ,
and and and
LOTS lot LOTS
of of of
sound sound sound
effects effect effect
. . .
( ( (
1 1 1
entire entir entire
disk disk disk
with with with
just just just
sounds sound sound
) ) )
I i I
am am be
asking ask ask
$ $ $
900 900 900
for for for
all all all
, , ,
plus plus plus
shipping ship shipping
. . .
For for For
more more more
information inform information
, , ,
send send send
me me me
mail mail mail
( ( (
cxs cxs cxs
2341 2341 2341
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
) ) )
or or or
call call call
( ( (
716 716 716
) ) )
427 427 427
- - -
0701 0701 0701
. . .
. . .
. . .
ask ask ask
for for for
Sawran sawran Sawran
cheers cheer cheer
chris chris chris
cxs cxs cxs
2341 2341 2341
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
cxs cxs cxs
2341 2341 2341
@ @ @
ritvax ritvax ritvax
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
