From from From
: : :
gscott gscott gscott
@ @ @
b b b
64542 64542 64542
. . .
STUDENT student STUDENT
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
George georg George
Scott scott Scott
) ) )
Subject subject Subject
: : :
Roland roland Roland
D d D
- - -
50 50 50
For for For
Sale sale Sale
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
Ohio ohio Ohio
, , ,
USA usa USA
Lines line Lines
: : :
18 18 18
Distribution distribut Distribution
: : :
usa usa usa
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
b b b
64542 64542 64542
. . .
student student student
. . .
cwru cwru cwru
. . .
edu edu edu
For for For
sale sale sale
: : :
Roland roland Roland
D d D
- - -
50 50 50
: : :
$ $ $
700 700 700
or or or
best best best
offer offer offer
. . .
Excellent excel Excellent
condition condit condition
. . .
Includes includ Includes
over over over
1000 1000 1000
patches patch patch
on on on
disk disk disk
( ( (
In in In
cakewalk cakewalk cakewalk
sysex sysex sysex
format format format
) ) )
Buyer buyer Buyer
must must must
pay pay pay
COD cod COD
shipping ship shipping
. . .
Please pleas Please
e e e
- - -
mail mail mail
responses respons response
to to to
: : :
gms gms gms
2 2 2
@ @ @
po po po
. . .
cwru cwru cwru
. . .
edu edu edu
Thanks thank Thanks
. . .
George georg George
- - -
- - -
George georg George
Scott scott Scott
( ( (
gscott gscott gscott
@ @ @
b b b
64542 64542 64542
. . .
student student student
. . .
cwru cwru cwru
. . .
edu edu edu
) ) )
( ( (
gms gms gm
2 2 2
@ @ @
po po po
. . .
cwru cwru cwru
. . .
edu edu edu
) ) )
