From from From
: : :
mace mace mace
@ @ @
kilowatt kilowatt kilowatt
. . .
UUCP uucp UUCP
( ( (
Mace mace Mace
) ) )
Subject subject Subject
: : :
Intel intel Intel
96 96 96
oo oo oo
Ex ex Ex
Modem modem Modem
Organization organ Organization
: : :
Kilowatt kilowatt Kilowatt
Computers comput Computers
, , ,
Deer deer Deer
Park park Park
, , ,
LI li LI
Lines line Lines
: : :
12 12 12
For for For
Sale sale Sale
: : :
Intel intel Intel
96 96 96
oo oo oo
Baud baud Baud
Modem modem Modem
External extern External
V v V
32 32 32
/ / /
V v V
42 42 42
bis bis bi
Very veri Very
Good good Good
Working work Working
Condition condit Condition
Never never Never
had had have
any ani any
problems problem problem
$ $ $
160 160 160
oBo obo oBo
Leave leav Leave
daytime daytim daytime
number number number
for for for
fastest fastest fast
response respons response
. . .
The the The
Kilowatt kilowatt Kilowatt
BBS bbs BBS
- - -
Deer deer Deer
Park park Park
, , ,
LI li LI
NY ny NY
