From from From
: : :
dennisod dennisod dennisod
@ @ @
itx itx itx
. . .
isc isc isc
. . .
com com com
( ( (
Dennis denni Dennis
R r R
. . .
O o O
' ' '
Donnell donnel Donnell
) ) )
Subject subject Subject
: : :
McCartney mccartney McCartney
concert concert concert
tickets ticket ticket
for for for
sale sale sale
Organization organ Organization
: : :
Interactive interact Interactive
Systems system Systems
Keywords keyword Keywords
: : :
dennisod dennisod dennisod
Lines line Lines
: : :
14 14 14
Four four Four
tickets ticket ticket
available avail available
for for for
the the the
Paul paul Paul
McCartney mccartney McCartney
concert concert concert
at at at
the the the
Alamo alamo Alamo
Dome dome Dome
in in in
San san San
Antonio antonio Antonio
, , ,
TX tx TX
on on on
May may May
29 29 29
th th th
. . .
. . .
. . .
GROUND ground GROUND
FLOOR floor FLOOR
SEATS seat SEATS
. . .
Will will Will
sell sell sell
all all all
four four four
, , ,
or or or
in in in
pairs pair pair
: : :
$ $ $
100 100 100
each each each
. . .
E e E
- - -
Mail mail Mail
: : :
dennisod dennisod dennisod
@ @ @
itx itx itx
. . .
isc isc isc
. . .
com com com
