From from From
: : :
pchang pchang pchang
@ @ @
ic ic ic
. . .
sunysb sunysb sunysb
. . .
edu edu edu
( ( (
Pong pong Pong
Chang chang Chang
) ) )
Subject subject Subject
: : :
Video video Video
Title titl Title
Maker maker Maker
for for for
sale sale sale
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
libws libw libws
4 4 4
. . .
ic ic ic
. . .
sunysb sunysb sunysb
. . .
edu edu edu
Organization organ Organization
: : :
State state State
University univers University
of of of
New new New
York york York
at at at
Stony stoni Stony
Brook brook Brook
Lines line Lines
: : :
37 37 37
Videonics videon Videonics
Title titl Title
maker maker maker
System system System
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
about about about
2 2 2
monthes month monthes
old old old
, , ,
used use use
only onli only
once onc once
. . .
includes includ include
: : :
1 1 1
) ) )
character charact character
generator generat generator
model model model
# # #
TM tm TM
- - -
1 1 1
rez rez rez
: : :
720 720 720
x x x
480 480 480
8000 8000 8000
available avail available
chars char char
. . .
12 12 12
fonts font font
stereo stereo stereo
sound sound sound
over over over
a a a
million million million
different differ different
colors color color
available avail available
. . .
20 20 20
special special special
effects effect effect
full full full
keyboard keyboard keyboard
design design design
mail mail mail
me me me
for for for
more more more
details detail detail
. . .
2 2 2
) ) )
Thums thum Thums
Up up Up
Video video Video
Editor editor Editor
model model model
# # #
TU tu TU
- - -
1 1 1
marks mark mark
differnent differn differnent
sections section section
of of of
tape tape tape
as as a
" " "
thumbs thumb thumb
up up up
" " "
or or or
" " "
thumbs thumb thumb
down down down
" " "
so so so
you you you
can can can
skip skip skip
the the the
bad bad bad
parts part part
on on on
tape tape tape
. . .
built built build
- - -
in in in
video video video
enhancer enhanc enhancer
for for for
copying copi copy
tapes tape tape
or or or
viewing view view
them them them
. . .
automatic automat automatic
fader fader fader
( ( (
switchable switchabl switchable
) ) )
use use use
in in in
combination combin combination
w w w
/ / /
the the the
above abov above
unit unit unit
both both both
units unit unit
in in in
EXCELLENT excel EXCELLENT
condition condit condition
, , ,
comes come come
with with with
all all all
docs doc doc
, , ,
unregistered unregist unregistered
warranty warranti warranty
cards card card
. . .
J j J
& & &
R r R
music music music
world world world
sells sell sell
these these these
for for for
$ $ $
399 399 399
and and and
$ $ $
229 229 229
, , ,
respectively respect respectively
. . .
i i i
am am be
asking ask ask
$ $ $
500 500 500
for for for
both both both
units unit unit
. . .
email email email
me me me
at at at
pchang pchang pchang
@ @ @
ic ic ic
. . .
sunysb sunysb sunysb
. . .
edu edu edu
if if if
you you you
are are be
interested interest interested
. . .
- - -
- - -
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
C c C
_ _ _
ommon ommon ommon
pchang pchang pchang
@ @ @
ic ic ic
. . .
sunysb sunysb sunysb
. . .
edu edu edu
S s S
_ _ _
ense ens ense
State state State
University univers University
of of of
New new New
York york York
@ @ @
Stony stoni Stony
Brook brook Brook
E e E
_ _ _
ngineer ngineer ngineer
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
