From from From
: : :
beb beb beb
@ @ @
media media medium
. . .
mit mit mit
. . .
edu edu edu
( ( (
Brian brian Brian
E e E
. . .
Bradley bradley Bradley
) ) )
Subject subject Subject
: : :
2 2 2
- - -
gig gig gig
Fujitsu fujitsu Fujitsu
5 5 5
. . .
25 25 25
" " "
disk disk disk
drive drive drive
for for for
sale sale sale
Organization organ Organization
: : :
MIT mit MIT
Media media Media
Laboratory laboratori Laboratory
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
11 11 11
2 2 2
- - -
gigabyte gigabyt gigabyte
Fujitsu fujitsu Fujitsu
5 5 5
. . .
25 25 25
" " "
disk disk disk
drive drive drive
internal intern internal
drive drive drive
, , ,
model model model
M m M
26525 26525 26525
A a A
( ( (
uses use use
either either either
a a a
SCSI scsi SCSI
or or or
EDI edi EDI
interface interfac interface
on on on
your your your
disk disk disk
controller control controller
card card card
) ) )
brand brand brand
new new new
, , ,
still still still
in in in
box box box
, , ,
never never never
used use use
only onli only
$ $ $
1800 1800 1800
( ( (
compare compar compare
to to to
$ $ $
2400 2400 2400
in in in
cheapest cheapest cheap
mail mail mail
- - -
order order order
catalogs catalog catalog
) ) )
POSTED post POSTED
FOR for FOR
A a A
FRIEND friend FRIEND
. . .
Pleade plead Pleade
respond respond respond
to to to
: : :
jbredt jbredt jbredt
@ @ @
athena athena athena
