From from From
: : :
pat pat pat
@ @ @
rwing rwing rwing
. . .
UUCP uucp UUCP
( ( (
Pat pat Pat
Myrto myrto Myrto
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Clipper clipper Clipper
considered consid consider
harmful harm harmful
Organization organ Organization
: : :
Totally total Totally
Unorganized unorgan Unorganized
Lines line Lines
: : :
72 72 72
In in In
article articl article
< < <
15469 15469 15469
@ @ @
optilink optilink optilink
. . .
COM com COM
> > >
brad brad brad
@ @ @
optilink optilink optilink
. . .
COM com COM
( ( (
Brad brad Brad
Yearwood yearwood Yearwood
) ) )
writes write write
: : :
< < <
If if If
Clipper clipper Clipper
comes come come
to to to
cellular cellular cellular
phones phone phone
along along along
with with with
legal legal legal
proscriptions proscript proscription
against against against
< < <
using use use
other other other
cipher cipher cipher
systems system system
on on on
these these these
phones phone phone
, , ,
a a a
new new new
and and and
potentially potenti potentially
dangerous danger dangerous
< < <
class class class
of of of
crime crime crime
is is be
created creat create
. . .
Aside asid Aside
from from from
possession possess possession
of of of
" " "
terrorist terrorist terrorist
tools tool tool
" " "
( ( (
unapproved unapprov unapproved
encryption encrypt encryption
devices devic device
or or or
programs program program
) ) )
. . .
. . .
. . .
< < <
Criminals crimin Criminals
who who who
very veri very
badly bad badly
want want want
inscrutable inscrut inscrutable
tactical tactic tactical
communications communic communication
( ( (
specifically specif specifically
< < <
the the the
terrorists terrorist terrorist
and and and
drug drug drug
dealers dealer dealer
who who who
proponents propon proponent
of of of
key key key
escrow escrow escrow
cite cite cite
as as a
threats threat threat
) ) )
< < <
will will will
be be be
highly high highly
motivated motiv motivate
to to to
steal steal steal
the the the
cipher cipher cipher
phone phone phone
of of of
a a a
legitimate legitim legitimate
user user user
, , ,
and and and
< < <
to to to
kill kill kill
this this this
person person person
or or or
hold hold hold
them them them
hostage hostag hostage
so so so
discovery discoveri discovery
of of of
compromise compromis compromise
of of of
the the the
< < <
device devic device
will will will
be be be
delayed delay delay
. . .
< < <
< < <
Once onc Once
a a a
suitable suitabl suitable
collection collect collection
of of of
devices devic device
is is be
stolen stolen steal
, , ,
criminals crimin criminal
can can can
communicate communic communicate
< < <
