From from From
: : :
hooper hooper hooper
@ @ @
ccs ccs cc
. . .
QueensU queensu QueensU
. . .
CA ca CA
( ( (
Andy andi Andy
Hooper hooper Hooper
) ) )
Subject subject Subject
: : :
Re re Re
: : :
text text text
of of of
White white White
House hous House
announcement announc announcement
and and and
Q q Q
& & &
As as As
on on on
clipper clipper clipper
chip chip chip
encryption encrypt encryption
Organization organ Organization
: : :
Queen queen Queen
' ' '
s s s
University univers University
, , ,
Kingston kingston Kingston
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
3 3 3
Isn isn Isn
' ' '
t t t
Clipper clipper Clipper
a a a
trademark trademark trademark
of of of
Fairchild fairchild Fairchild
Semiconductor semiconductor Semiconductor
? ? ?
Andy andi Andy
Hooper hooper Hooper
