From from From
: : :
sphughes sphugh sphughes
@ @ @
sfsuvax sfsuvax sfsuvax
1 1 1
. . .
sfsu sfsu sfsu
. . .
edu edu edu
( ( (
Shaun shaun Shaun
P p P
. . .
Hughes hugh Hughes
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Organized organ Organized
Lobbying lobbi Lobbying
for for for
Cryptography cryptographi Cryptography
Organization organ Organization
: : :
San san San
Francisco francisco Francisco
State state State
University univers University
Distribution distribut Distribution
: : :
inet inet inet
Lines line Lines
: : :
27 27 27
In in In
article articl article
< < <
1 1 1
r r r
3 3 3
jgbINN jgbinn jgbINN
35 35 35
i i i
@ @ @
eli eli eli
. . .
CS cs CS
. . .
YALE yale YALE
. . .
EDU edu EDU
> > >
jgfoot jgfoot jgfoot
@ @ @
minerva minerva minerva
. . .
cis cis ci
. . .
yale yale yale
. . .
edu edu edu
writes write write
: : :
> > >
Tarl tarl Tarl
Neustaedter neustaedt Neustaedter
( ( (
tarl tarl tarl
@ @ @
coyoacan coyoacan coyoacan
. . .
sw sw sw
. . .
stratus stratus stratus
. . .
com com com
) ) )
wrote wrote write
: : :
> > >
> > >
: : :
It it It
means mean mean
that that that
the the the
EFF eff EFF
' ' '
s s s
public public public
stance stanc stance
is is be
complicated complic complicate
with with with
issues issu issue
irrelevant irrelev irrelevant
> > >
: : :
to to to
the the the
encryption encrypt encryption
issue issu issue
per per per
se se se
. . .
There there There
may may may
well well well
be be be
people peopl people
who who who
care care care
about about about
> > >
: : :
the the the
encryption encrypt encryption
issue issu issue
who who who
don don don
' ' '
t t t
care care care
to to to
associate associ associate
themselves themselv themselves
with with with
the the the
> > >
: : :
network network network
erotica erotica erotica
issue issu issue
( ( (
or or or
may may may
even even even
disagree disagre disagree
with with with
the the the
EFF eff EFF
' ' '
s s s
position posit position
) ) )
. . .
> > >
> > >
Perhaps perhap Perhaps
these these these
encryption encrypt encryption
- - -
only onli only
types type type
would would would
defend defend defend
the the the
digitized digit digitized
porn porn porn
if if if
it it it
> > >
was was be
posted post post
encrypted encrypt encrypt
? ? ?
> > >
> > >
These these These
issues issu issue
are are be
not not not
as as as
seperable seper seperable
as as a
you you you
maintain maintain maintain
. . .
> > >
Now now Now
why whi why
would would would
anyone anyon anyone
" " "
post post post
" " "
anything anyth anything
encrypted encrypt encrypt
? ? ?
Encryption encrypt Encryption
is is be
only onli only
of of of
use use use
between between between
persons person person
who who who
know know know
how how how
to to to
decrypt decrypt decrypt
the the the
data data data
. . .
And and And
why whi why
should should should
I i I
care care care
what what what
other other other
people peopl people
look look look
at at at
? ? ?
What what What
does doe do
concern concern concern
me me me
is is be
the the the
continued continu continued
erosion eros erosion
of of of
my my my
constitutional constitut constitutional
rights right right
. . .
( ( (
Amendments amend Amendments
I i I
, , ,
II ii II
, , ,
IV iv IV
, , ,
and and and
V v V
to to to
note note note
a a a
few few few
. . .
) ) )
- - -
- - -
Shaun shaun Shaun
P p P
. . .
Hughes hugh Hughes
" " "
Facts fact Facts
are are be
Stupid stupid Stupid
Things thing Things
. . .
" " "
sphughes sphugh sphughes
@ @ @
sfsuvax sfsuvax sfsuvax
1 1 1
. . .
sfsu sfsu sfsu
. . .
edu edu edu
Ronald ronald Ronald
Reagan reagan Reagan
Republican republican Republican
National nation National
Finger finger Finger
for for for
PGP pgp PGP
2 2 2
. . .
2 2 2
Public public Public
Key key Key
Convention convent Convention
1988 1988 1988
