From from From
: : :
wcs wcs wcs
@ @ @
anchor anchor anchor
. . .
ho ho ho
. . .
att att att
. . .
com com com
( ( (
Bill bill Bill
Stewart stewart Stewart
+ + +
1 1 1
- - -
908 908 908
- - -
949 949 949
- - -
0705 0705 0705
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Once onc Once
tapped tap tap
, , ,
your your your
code code code
is is be
no no no
good good good
any ani any
more more more
. . .
Organization organ Organization
: : :
Your your Your
typical typic typical
phone phone phone
company compani company
involved involv involve
in in in
your your your
typical typic typical
daydream daydream daydream
Distribution distribut Distribution
: : :
na na na
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
brad brad brad
@ @ @
clarinet clarinet clarinet
. . .
com com com
' ' '
s s s
message messag message
of of of
17 17 17
Apr apr Apr
93 93 93
06 06 06
: : :
13 13 13
: : :
26 26 26
GMT gmt GMT
< < <
1993 1993 1993
Apr apr Apr
17 17 17
. . .
061326 061326 061326
. . .
16130 16130 16130
@ @ @
clarinet clarinet clarinet
. . .
com com com
> > >
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
rainier rainier rainier
. . .
ho ho ho
. . .
att att att
. . .
com com com
Lines line Lines
: : :
21 21 21
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
17 17 17
. . .
061326 061326 061326
. . .
16130 16130 16130
@ @ @
clarinet clarinet clarinet
. . .
com com com
> > >
brad brad brad
@ @ @
clarinet clarinet clarinet
. . .
com com com
( ( (
Brad brad Brad
Templeton templeton Templeton
) ) )
writes write write
: : :
Once onc Once
it it it
hits hit hit
land land land
you you you
can can can
record record record
it it it
if if if
you you you
have have have
telco telco telco
access access access
. . .
The the The
telco telco telco
isn isn isn
' ' '
t t t
supposed suppos suppose
to to to
give give give
that that that
without without without
a a a
warrant warrant warrant
. . .
That that That
' ' '
s s s
the the the
rule rule rule
today today today
. . .
But but But
even even even
so so so
, , ,
the the the
evidence evid evidence
would would would
not not not
be be be
admissible admiss admissible
, , ,
I i I
think think think
, , ,
unless unless unless
the the the
judge judg judge
so so so
ordered order ordered
. . .
I i I
think think think
that that that
even even even
interception intercept interception
of of of
the the the
crypttext crypttext crypttext
without without without
a a a
warrant warrant warrant
would would would
be be be
illegal illeg illegal
. . .
Cops cop Cops
can can can
' ' '
t t t
record record record
today today today
' ' '
s s s
plain plain plain
cellular cellular cellular
calls call call
and and and
then then then
ask ask ask
a a a
judge judg judge
, , ,
" " "
Hey hey Hey
, , ,
can can can
we we we
have have have
permission permiss permission
to to to
listen listen listen
to to to
those those those
tapes tape tape
? ? ?
" " "
can can can
they they they
? ? ?
How how How
long long long
do do do
you you you
think think think
it it it
will will will
be be be
before befor before
it it it
becomes becom become
legal legal legal
for for for
the the the
police polic police
to to to
record record record
encrypted encrypt encrypt
conversations convers conversation
" " "
It it It
' ' '
s s s
not not not
violating violat violate
your your your
privacy privaci privacy
because becaus because
we we we
can can can
' ' '
t t t
read read read
the the the
encryption encrypt encryption
without without without
a a a
warrant warrant warrant
" " "
, , ,
with with with
the the the
usual usual usual
good good good
- - -
faith faith faith
exception except exception
if if if
they they they
accidentally accident accidentally
record record record
a a a
non non non
- - -
encrypted encrypt encrypt
conversation convers conversation
. . .
Besides besid Besides
, , ,
it it it
' ' '
s s s
covered cover cover
by by by
the the the
Drug drug Drug
Exception except Exception
to to to
the the the
Fourth fourth Fourth
Amendment amend Amendment
. . .
. . .
. . .
- - -
- - -
# # #
Pray pray Pray
for for for
peace peac peace
; ; ;
Bill bill Bill
# # #
Bill bill Bill
Stewart stewart Stewart
1 1 1
- - -
908 908 908
- - -
949 949 949
- - -
0705 0705 0705
wcs wcs wcs
@ @ @
anchor anchor anchor
. . .
att att att
. . .
com com com
AT at AT
& & &
T t T
Bell bell Bell
Labs lab Labs
4 4 4
M m M
312 312 312
Holmdel holmdel Holmdel
NJ nj NJ
# # #
No no No
, , ,
I i I
' ' '
m m m
* * *
from from from
* * *
New new New
Jersey jersey Jersey
, , ,
I i I
only onli only
* * *
work work work
* * *
in in in
cyberspace cyberspac cyberspace
. . .
. . .
. . .
. . .
# # #
White white White
House hous House
Commect commect Commect
Line line Line
1 1 1
- - -
202 202 202
- - -
456 456 456
- - -
1111 1111 1111
fax fax fax
1 1 1
- - -
202 202 202
- - -
456 456 456
- - -
2461 2461 2461
