From from From
: : :
grady gradi grady
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
1016 1016 1016
/ / /
2 2 2
EF ef EF
221 221 221
) ) )
Subject subject Subject
: : :
powerful power powerful
" " "
similarity similar similarity
" " "
too too too
Organization organ Organization
: : :
capriccioso capriccioso capriccioso
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
6 6 6
] ] ]
Lines line Lines
: : :
107 107 107
A a A
Unix unix Unix
tool tool tool
of of of
cryptographic cryptograph cryptographic
significance signific significance
is is be
available avail available
for for for
anonymous anonym anonymous
ftp ftp ftp
. . .
" " "
agrep agrep agrep
2 2 2
. . .
0 0 0
. . .
4 4 4
" " "
- - -
- - -
a a a
fast fast fast
approximate approxim approximate
pattern pattern pattern
- - -
matching match match
tool tool tool
source sourc source
code code code
project project project
available avail available
from from from
: : :
cs cs c
. . .
arizona arizona arizona
. . .
edu edu edu
in in in
directory directori directory
" " "
agrep agrep agrep
" " "
agrep agrep agrep
is is be
a a a
very veri very
fast fast fast
fuzzy fuzzi fuzzy
search search search
tool tool tool
with with with
a a a
tremendous tremend tremendous
number number number
of of of
powerful power powerful
search search search
options option option
. . .
The the The
one one one
most most most
obviously obvious obviously
applicable applic applicable
to to to
cryptography cryptographi cryptography
( ( (
key key key
selection select selection
) ) )
is is be
to to to
be be be
able abl able
to to to
specify specifi specify
the the the
" " "
similarity similar similarity
" " "
of of of
matches match match
in in in
the the the
data data data
. . .
For for For
example exampl example
say say say
you you you
make make make
up up up
a a a
password password password
/ / /
phrase phrase phrase
of of of
" " "
qimwe qimw qimwe
7 7 7
l l l
" " "
. . .
Of of Of
course cours course
you you you
rightly right rightly
suspect suspect suspect
that that that
this this this
key key key
itself itself itself
is is be
not not not
in in in
any ani any
dictionary dictionari dictionary
or or or
word word word
list list list
. . .
But but But
how how how
* * *
close close close
* * *
is is be
it it it
to to to
en en en
entry entri entry
that that that
could could could
be be be
varied vari vary
by by by
some some some
" " "
crack crack crack
" " "
program program program
to to to
brute brute brute
- - -
force forc force
search search search
for for for
it it it
? ? ?
You you You
