From from From
: : :
ninassup ninassup ninassup
@ @ @
athena athena athena
. . .
mit mit mit
. . .
edu edu edu
( ( (
Nikos niko Nikos
I i I
Nassuphis nassuphi Nassuphis
) ) )
Subject subject Subject
: : :
LGA lga LGA
ncrypt ncrypt ncrypt
source sourc source
Organization organ Organization
: : :
Massachusetts massachusett Massachusetts
Institute institut Institute
of of of
Technology technolog Technology
Lines line Lines
: : :
1135 1135 1135
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
w w w
20 20 20
- - -
575 575 575
- - -
104 104 104
. . .
mit mit mit
. . .
edu edu edu
I i I
got got get
a a a
number number number
of of of
requests request request
for for for
code code code
. . .
So so So
, , ,
here here here
it it it
is is be
. . .
Its it Its
written written write
in in in
80 80 80
x x x
86 86 86
ASM asm ASM
. . .
Borland borland Borland
TASM tasm TASM
will will will
do do do
. . .
TASM tasm TASM
LGA lga LGA
. . .
ASM asm ASM
TLINK tlink TLINK
/ / /
t t t
LGA lga LGA
. . .
ASM asm ASM
The the The
code code code
: : :
; ; ;
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
; ; ;
LGA lga LGA
ncryption ncryption ncryption
; ; ;
( ( (
C c C
) ) )
by by by
Nick nick Nick
Nassuphis nassuphi Nassuphis
; ; ;
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
