From from From
: : :
C c C
445585 445585 445585
@ @ @
mizzou mizzou mizzou
1 1 1
. . .
missouri missouri missouri
. . .
edu edu edu
( ( (
John john John
Kelsey kelsey Kelsey
) ) )
Subject subject Subject
: : :
Re re Re
: : :
How how How
large larg large
are are be
commercial commerci commercial
keys key key
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
mizzou mizzou mizzou
1 1 1
. . .
missouri missouri missouri
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Missouri missouri Missouri
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
182038 182038 182038
. . .
12009 12009 12009
@ @ @
ee ee ee
. . .
eng eng eng
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
> > >
butzerd butzerd butzerd
@ @ @
maumee maume maumee
. . .
eng eng eng
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
Dane dane Dane
C c C
. . .
Butzer butzer Butzer
) ) )
writes write write
: : :
> > >
Finally final Finally
, , ,
can can can
anyone anyon anyone
even even even
concieve conciev concieve
of of of
a a a
time time time
/ / /
place place place
where where where
128 128 128
bit bit bit
keys key keys
aren aren aren
' ' '
t t t
> > >
sufficient suffici sufficient
? ? ?
( ( (
I i I
certainly certain certainly
can can can
' ' '
t t t
- - -
even even even
at at at
a a a
trillion trillion trillion
keys key key
a a a
second second second
, , ,
it it it
> > >
would would would
take take take
about about about
10 10 10
billion billion billion
years year year
to to to
search search search
just just just
one one one
billionth billionth billionth
of of of
that that that
keys key key
> > >
space space space
. . .
) ) )
It it It
depends depend depend
on on on
the the the
attack attack attack
. . .
Adding ad Adding
a a a
bit bit bit
to to to
the the the
key key key
doubles doubl double
the the the
amount amount amount
of of of
work work work
to to to
be be be
done done do
in in in
a a a
straight straight straight
brute brute brute
- - -
force forc force
attack attack attack
, , ,
where where where
you you you
try tri try
every everi every
single singl single
possible possibl possible
key key key
until until until
one one one
works work work
. . .
Processing process Processing
and and and
storage storag storage
requirements requir requirement
for for for
this this this
kind kind kind
of of of
attack attack attack
on on on
a a a
128 128 128
- - -
bit bit bit
key key key
seem seem seem
like like like
they they they
ought ought ought
to to to
make make make
it it it
effectively effect effectively
impossible imposs impossible
. . .
However howev However
, , ,
there there there
may may may
be be be
other other other
attacks attack attack
whose whose whose
difficulty difficulti difficulty
is is be
( ( (
for for for
example exampl example
) ) )
proportional proport proportional
to to to
, , ,
say say say
, , ,
2 2 2
* * *
* * *
sqrt sqrt sqrt
( ( (
n n n
) ) )
, , ,
or or or
some some some
such such such
. . .
Also also Also
, , ,
a a a
long long long
key key key
does doe do
you you you
little littl little
good good good
if if if
there there there
is is be
a a a
way way way
to to to
incrementally increment incrementally
guess guess guess
a a a
little littl little
of of of
the the the
key key key
at at at
a a a
time time time
. . .
. . .
. . .
. . .
> > >
Thanks thank Thanks
, , ,
> > >
Dane dane Dane
- - -
- - -
John john John
