From from From
: : :
gtoal gtoal gtoal
@ @ @
gtoal gtoal gtoal
. . .
com com com
( ( (
Graham graham Graham
Toal toal Toal
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Clipper clipper Clipper
considered consid consider
harmful harm harmful
Lines line Lines
: : :
10 10 10
: : :
Does doe Does
Dorothy dorothi Dorothy
Denning den Denning
read read read
this this this
group group group
? ? ?
If if If
not not not
, , ,
is is be
someone someon someone
on on on
the the the
group group group
: : :
forwarding forward forwarding
questions question question
like like like
these these these
to to to
her her her
, , ,
or or or
Martin martin Martin
Hellman hellman Hellman
, , ,
or or or
anyone anyon anyone
else els else
: : :
who who who
' ' '
s s s
seen seen see
more more more
details detail detail
about about about
the the the
chip chip chip
? ? ?
Of of Of
course cours course
she she she
does doe do
; ; ;
it it it
' ' '
s s s
just just just
she she she
' ' '
s s s
been been be
toasted toast toast
so so so
often often often
for for for
being be be
an an an
NSA nsa NSA
patsy patsi patsy
that that that
she she she
' ' '
s s s
keeping keep keep
her her her
head head head
down down down
. . .
You you You
can can can
always alway always
mail mail mail
her her her
directly direct directly
as as a
denning den denning
@ @ @
guvax guvax guvax
. . .
acc acc acc
. . .
georgetown georgetown georgetown
. . .
edu edu edu
, , ,
denning den denning
@ @ @
cs cs c
. . .
cosc cosc cosc
. . .
georgetown georgetown georgetown
. . .
edu edu edu
or or or
denning den denning
@ @ @
cs cs c
. . .
georgetown georgetown georgetown
. . .
edu edu edu
G g G
