From from From
: : :
caronni caronni caronni
@ @ @
nessie nessi nessie
. . .
cs cs c
. . .
id id id
. . .
ethz ethz ethz
. . .
ch ch ch
( ( (
Germano germano Germano
Caronni caronni Caronni
) ) )
Subject subject Subject
: : :
Re re Re
: : :
More more More
technical technic technical
details detail detail
Organization organ Organization
: : :
Swiss swiss Swiss
Federal feder Federal
Institute institut Institute
of of of
Technology technolog Technology
( ( (
ETH eth ETH
) ) )
, , ,
Zurich zurich Zurich
, , ,
CH ch CH
Lines line Lines
: : :
107 107 107
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
19 19 19
. . .
134346 134346 134346
. . .
2620 2620 2620
@ @ @
ulysses ulyss ulysses
. . .
att att att
. . .
com com com
> > >
smb smb smb
@ @ @
research research research
. . .
att att att
. . .
com com com
( ( (
Steven steven Steven
Bellovin bellovin Bellovin
) ) )
writes write write
: : :
> > >
Here here Here
are are be
some some some
corrections correct correction
and and and
additions addit addition
to to to
Hellman hellman Hellman
' ' '
s s s
note note note
, , ,
courtesy courtesi courtesy
of of of
> > >
Dorothy dorothi Dorothy
Denning den Denning
. . .
Again again Again
, , ,
this this this
is is be
reposted repost reposted
with with with
permission permiss permission
. . .
> > >
> > >
Two two Two
requests request request
- - -
- - -
first first first
, , ,
note note note
the the the
roles role role
of of of
S s S
1 1 1
and and and
S s S
2 2 2
. . .
It it It
appears appear appear
to to to
me me me
> > >
and and and
others other others
that that that
anyone anyon anyone
who who who
knows know know
those those those
values valu value
can can can
construct construct construct
the the the
unit unit unit
> > >
key key key
. . .
And and And
the the the
nature natur nature
of of of
the the the
generation generat generation
process process process
for for for
K k K
1 1 1
and and and
K k K
2 2 2
is is be
such such such
> > >
that that that
neither neither neither
can can can
be be be
produced produc produce
alone alon alone
. . .
Thus thus Thus
, , ,
the the the
scheme scheme scheme
cannot cannot cannot
be be be
> > >
implemented implement implemented
such such such
that that that
one one one
repository repositori repository
generates generat generate
the the the
first first first
half half half
- - -
key key key
, , ,
and and and
> > >
another anoth another
generates generat generate
the the the
second second second
. . .
* * *
That that That
* * *
is is be
ominous omin ominous
. . .
> > >
> > >
Second second Second
- - -
