From from From
: : :
grady gradi grady
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
1016 1016 1016
/ / /
2 2 2
EF ef EF
221 221 221
) ) )
Subject subject Subject
: : :
Re re Re
: : :
The the The
[ [ [
secret secret secret
] ] ]
source sourc source
of of of
that that that
announcement announc announcement
Organization organ Organization
: : :
capriccioso capriccioso capriccioso
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
6 6 6
] ] ]
Lines line Lines
: : :
35 35 35
I i I
guess guess guess
the the the
cryptowranglers cryptowrangl cryptowranglers
read read read
this this this
group group group
too too too
. . .
But but But
of of of
course cours course
I i I
knew knew know
that that that
because becaus because
it it it
is is be
so so so
easy easi easy
to to to
do do do
. . .
There there There
is is be
not not not
a a a
single singl single
doubt doubt doubt
in in in
my my my
mind mind mind
that that that
every everi every
byte byte byte
that that that
passes pass pass
every everi every
significant signific significant
gateway gateway gateway
or or or
' ' '
bone bone bone
is is be
captured captur capture
for for for
the the the
colligation collig colligation
of of of
data data data
about about about
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
? ? ?
( ( (
Maybe mayb Maybe
your your your
name name name
is is be
here here here
) ) )
. . .
Maybe mayb Maybe
we we we
should should should
start start start
a a a
newsgroup newsgroup newsgroup
for for for
the the the
distribution distribut distribution
of of of
encrypted encrypt encrypted
posts post post
intended intend intend
of of of
members member member
of of of
affinity affin affinity
groups group group
with with with
a a a
shared share shared
private privat private
key key key
. . .
For for For
example exampl example
at at at
the the the
coming come come
up up up
Cypherpunks cypherpunk Cypherpunks
meeting meet meeting
, , ,
a a a
private privat private
key key key
corresponding correspond correspond
to to to
that that that
particular particular particular
meeting meet meeting
could could could
be be be
passed pass pass
out out out
by by by
a a a
moderator moder moderator
. . .
Minutes minut Minutes
, , ,
followup followup followup
comments comment comment
to to to
other other other
participants particip participant
, , ,
and and and
so so so
on on on
could could could
be be be
posted post post
to to to
the the the
alt alt alt
. . .
encrypted encrypt encrypt
group group group
for for for
the the the
use use use
of of of
the the the
people peopl people
who who who
attended attend attend
. . .
Communiques communiqu Communiques
intended intend intend
by by by
the the the
group group group
for for for
non non non
- - -
attendees attende attendee
could could could
of of of
course cours course
just just just
be be be
signed sign sign
using use use
the the the
private privat private
key key key
but but but
otherwises otherwis otherwises
not not not
encrypted encrypt encrypt
. . .
Starting start Starting
a a a
alt alt alt
. . .
encrypted encrypt encrypt
newsgroup newsgroup newsgroup
rather rather rather
than than than
just just just
maintaining maintain maintain
mailing mail mail
lists list list
is is be
better better good
for for for
several sever several
reasons reason reason
. . .
First first First
, , ,
it it it
would would would
be be be
easier easier easy
to to to
archive archiv archive
for for for
people peopl people
who who who
might might might
join join join
a a a
group group group
" " "
late late late
" " "
and and and
who who who
might might might
like like like
to to to
easily easili easily
read read read
earlier earlier early
posts post post
; ; ;
second second second
, , ,
traffic traffic traffic
analysis analysi analysis
to to to
know know know
exactly exact exactly
to to to
whom whom whom
an an an
affinity affin affinity
message messag message
is is be
directed direct direct
would would would
be be be
foiled foil foil
; ; ;
three three three
, , ,
a a a
newsgroup newsgroup newsgroup
is is be
much much much
more more more
public public public
and and and
would would would
serve serv serve
to to to
publicize public publicize
available avail available
privacy privaci privacy
measures measur measure
on on on
the the the
internet internet internet
. . .
And and And
it it it
would would would
be be be
fun fun fun
to to to
accumulate accumul accumulate
a a a
secret secret secret
keyring keyr keyring
full full full
of of of
such such such
keys key key
- - -
- - -
it it it
beats beat beat
giving give give
out out out
t t t
- - -
shirts shirt shirt
as as a
a a a
door door door
prize prize prize
. . .
We we We
could could could
send send send
a a a
copy copi copy
of of of
alt alt alt
. . .
encrypted encrypt encrypt
directly direct directly
to to to
Judge judg Judge
William william William
Sessions session Sessions
or or or
Admiral admir Admiral
Studeman studeman Studeman
to to to
save save save
them them them
the the the
time time time
of of of
having have have
it it it
collected collect collect
for for for
them them them
. . .
- - -
- - -
grady gradi grady
@ @ @
netcom netcom netcom
. . .
com com com
2 2 2
EF ef EF
221 221 221
/ / /
15 15 15
E e E
2 2 2
AD ad AD
D d D
3 3 3
D d D
1 1 1
C c C
6 6 6
F f F
3 3 3
FC fc FC
58 58 58
AC ac AC
F f F
7 7 7
3 3 3
D d D
4 4 4
F f F
01 01 01
1 1 1
E e E
2 2 2
F f F
