From from From
: : :
wcs wcs wcs
@ @ @
anchor anchor anchor
. . .
ho ho ho
. . .
att att att
. . .
com com com
( ( (
Bill bill Bill
Stewart stewart Stewart
+ + +
1 1 1
- - -
908 908 908
- - -
949 949 949
- - -
0705 0705 0705
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Once onc Once
tapped tap tap
, , ,
your your your
code code code
is is be
no no no
good good good
any ani any
more more more
. . .
Organization organ Organization
: : :
Sorcerer sorcer Sorcerer
' ' '
s s s
Apprentice apprentic Apprentice
Cleaning clean Cleaning
Services servic Services
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
amanda amanda amanda
@ @ @
intercon intercon intercon
. . .
com com com
' ' '
s s s
message messag message
of of of
Mon mon Mon
, , ,
19 19 19
Apr apr Apr
1993 1993 1993
11 11 11
: : :
18 18 18
: : :
47 47 47
- - -
0500 0500 0500
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
rainier rainier rainier
. . .
ho ho ho
. . .
att att att
. . .
com com com
Lines line Lines
: : :
28 28 28
For for For
example exampl example
, , ,
I i I
don don don
' ' '
t t t
own own own
a a a
cordless cordless cordless
phone phone phone
. . .
With with With
Clipper clipper Clipper
, , ,
I i I
would would would
. . .
If if If
the the the
local local local
men men men
in in in
blue blue blue
really realli really
want want want
to to to
listen listen listen
to to to
me me me
talk talk talk
to to to
my my my
friends friend friend
or or or
order order order
pizza pizza pizza
, , ,
I i I
' ' '
m m m
no no no
worse wors bad
off off off
than than than
I i I
am am be
now now now
, , ,
and and and
I i I
don don don
' ' '
t t t
have have have
to to to
worry worri worry
about about about
local local local
kids kid kid
or or or
nosy nosi nosy
neighbors neighbor neighbor
. . .
I i I
do do do
tend tend tend
to to to
agree agre agree
. . .
Sigh sigh Sigh
. . .
So so So
, , ,
where where where
can can can
I i I
buy buy buy
a a a
DES des DES
- - -
encrypted encrypt encrypt
cellular cellular cellular
phone phone phone
? ? ?
How how How
much much much
does doe do
it it it
cost cost cost
? ? ?
Of of Of
course cours course
, , ,
if if if
we we we
didn didn didn
' ' '
t t t
have have have
government govern government
monopolies monopoli monopoly
on on on
cellular cellular cellular
phone phone phone
service servic service
, , ,
there there there
probably probabl probably
* * *
would would would
* * *
be be be
some some some
available avail available
. . .
> > >
How how How
can can can
you you you
reconcile reconcil reconcile
the the the
administrations administr administration
self self self
proclaimed proclaim proclaim
purpose purpos purpose
of of of
> > >
providing provid provide
law law law
enforcement enforc enforcement
with with with
access access access
to to to
encrypted encrypt encrypt
data data data
without without without
making make make
> > >
the the the
clipper clipper clipper
system system system
the the the
only onli only
crypto crypto crypto
available avail available
in in in
the the the
U u U
. . .
S s S
. . .
. . .
. . .
? ? ?
The the The
Second second Second
and and and
Fourth fourth Fourth
Amendments amend Amendments
do do do
come come come
to to to
mind mind mind
. . .
The the The
Second second Second
Amendment amend Amendment
is is be
especially especi especially
apt apt apt
, , ,
given given give
the the the
ITAR itar ITAR
definitions definit definition
of of of
crypto crypto crypto
equipment equip equipment
as as a
munitions munit munition
, , ,
and and and
the the the
gun gun gun
- - -
control control control
people peopl people
' ' '
s s s
increasing increas increase
ability abil ability
to to to
define defin define
things thing thing
as as a
" " "
assault assault assault
weapons weapon weapon
" " "
and and and
make make make
them them them
illegal illeg illegal
. . .
Triple tripl Triple
- - -
DES des DES
is is be
obviously obvious obviously
used use use
for for for
" " "
assault assault assault
phones phone phone
" " "
, , ,
while while while
Cripple crippl Cripple
will will will
be be be
legal legal legal
, , ,
and and and
Triple tripl Triple
- - -
Cripple crippl Cripple
may may may
fall fall fall
into into into
the the the
gray gray gray
area area area
of of of
" " "
illegally illeg illegally
upgrading upgrad upgrade
to to to
an an an
assault assault assault
phone phone phone
" " "
. . .
. . .
. . .
- - -
- - -
# # #
Pray pray Pray
for for for
peace peac peace
; ; ;
Bill bill Bill
# # #
Bill bill Bill
Stewart stewart Stewart
1 1 1
- - -
908 908 908
- - -
949 949 949
- - -
0705 0705 0705
wcs wcs wcs
@ @ @
anchor anchor anchor
. . .
att att att
. . .
com com com
AT at AT
& & &
T t T
Bell bell Bell
Labs lab Labs
4 4 4
M m M
312 312 312
Holmdel holmdel Holmdel
NJ nj NJ
# # #
No no No
, , ,
I i I
' ' '
m m m
* * *
from from from
* * *
New new New
Jersey jersey Jersey
, , ,
I i I
only onli only
* * *
work work work
* * *
in in in
cyberspace cyberspac cyberspace
. . .
. . .
. . .
. . .
# # #
White white White
House hous House
Commect commect Commect
Line line Line
1 1 1
- - -
202 202 202
- - -
456 456 456
- - -
1111 1111 1111
fax fax fax
1 1 1
- - -
202 202 202
- - -
456 456 456
- - -
2461 2461 2461
