From from From
: : :
res res re
@ @ @
colnet colnet colnet
. . .
cmhnet cmhnet cmhnet
. . .
org org org
( ( (
Rob rob Rob
Stampfli stampfli Stampfli
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Once onc Once
tapped tap tap
, , ,
your your your
code code code
is is be
no no no
good good good
any ani any
more more more
. . .
Organization organ Organization
: : :
Little littl Little
to to to
None none None
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
13 13 13
> > >
> > >
With with With
E e E
- - -
Mail mail Mail
, , ,
if if if
they they they
can can can
' ' '
t t t
break break break
your your your
PGP pgp PGP
encryption encrypt encryption
, , ,
they they they
' ' '
ll ll ll
just just just
> > >
> > >
call call call
up up up
one one one
of of of
their their their
TEMPEST tempest TEMPEST
trucks truck truck
and and and
read read read
the the the
electromagnetic electromagnet electromagnetic
emmisions emmis emmisions
> > >
> > >
from from from
your your your
computer comput computer
or or or
terminal termin terminal
. . .
Note note Note
that that that
measures measur measure
to to to
protect protect protect
yourself yourself yourself
from from from
> > >
> > >
2 2 2
. . .
I i I
could could could
independently independ independently
invent invent invent
about about about
half half half
a a a
dozen dozen dozen
right right right
off off off
> > >
the the the
top top top
of of of
my my my
head head head
. . .
If if If
I i I
had had have
studied studi study
Advanced advanc Advanced
E e E
& & &
M m M
a a a
little littl little
better better good
, , ,
> > >
I i I
could could could
probably probabl probably
come come come
up up up
with with with
a a a
_ _ _
very veri very
_ _ _
good good good
system system system
. . .
Wouldn wouldn Wouldn
' ' '
t t t
a a a
a a a
second second second
monitor monitor monitor
of of of
similar similar similar
type type type
scrolling scroll scroll
gibberish gibberish gibberish
and and and
adjacent adjac adjacent
to to to
the the the
one one one
being be be
used use use
provide provid provide
reasonable reason reasonable
resistance resist resistance
to to to
tempest tempest tempest
attacks attack attack
? ? ?
- - -
- - -
Rob rob Rob
Stampfli stampfli Stampfli
rob rob rob
@ @ @
colnet colnet colnet
. . .
cmhnet cmhnet cmhnet
. . .
org org org
The the The
neat neat neat
thing thing thing
about about about
standards standard standard
: : :
614 614 614
- - -
864 864 864
- - -
9377 9377 9377
HAM ham HAM
RADIO radio RADIO
: : :
kd kd kd
8 8 8
wk wk wk
@ @ @
n n n
8 8 8
jyv jyv jyv
. . .
oh oh oh
There there There
are are be
so so so
many mani many
to to to
choose choos choose
from from from
. . .
