From from From
: : :
avg avg avg
@ @ @
rodan rodan rodan
. . .
UU uu UU
. . .
NET net NET
( ( (
Vadim vadim Vadim
Antonov antonov Antonov
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Re re Re
- - -
inventing invent invent
Crypto crypto Crypto
Policy polici Policy
? ? ?
An an An
EFF eff EFF
Statement statement Statement
Organization organ Organization
: : :
UUNET uunet UUNET
Technologies technolog Technologies
Inc inc Inc
, , ,
Falls fall Falls
Church church Church
, , ,
VA va VA
Lines line Lines
: : :
18 18 18
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
rodan rodan rodan
. . .
uu uu uu
. . .
net net net
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
204207 204207 204207
. . .
24564 24564 24564
@ @ @
eff eff eff
. . .
org org org
> > >
Danny danni Danny
Weitzner weitzner Weitzner
< < <
djw djw djw
@ @ @
eff eff eff
. . .
org org org
> > >
writes write writes
: : :
> > >
The the The
80 80 80
- - -
bit bit bit
key key key
will will will
be be be
divided divid divide
between between between
two two two
escrow escrow escrow
agents agent agent
, , ,
each each each
of of of
whom whom whom
> > >
hold hold hold
40 40 40
- - -
bits bit bit
of of of
each each each
key key key
. . .
I i I
somehow somehow somehow
started start start
to to to
doubt doubt doubt
technical technic technical
competence compet competence
of of of
the the the
people peopl people
who who who
designed design design
the the the
system system system
. . .
Why whi Why
on on on
the the the
Earth earth Earth
split split split
the the the
80 80 80
- - -
bit bit bit
key key key
in in in
40 40 40
- - -
bit bit bit
parts part part
to to to
keep keep keep
them them them
in in in
escrow escrow escrow
separately separ separately
( ( (
having have have
40 40 40
bit bit bit
and and and
large larg large
volumes volum volume
of of of
data data data
voice voic voice
links link link
produce produc produce
it it it
should should should
be be be
relatively relat relatively
easy easi easy
to to to
break break break
it it it
) ) )
when when when
they they they
simply simpli simply
could could could
keep keep keep
80 80 80
- - -
bit bit bit
sequences sequenc sequence
in in in
N n N
( ( (
N n N
> > >
= = =
2 2 2
) ) )
independent independ independent
places place place
and and and
then then then
XOR xor XOR
all all all
the the the
partial partial partial
keys key key
to to to
get get get
the the the
actual actual actual
key key key
( ( (
N n N
- - -
1 1 1
sequences sequenc sequence
should should should
obviously obvious obviously
be be be
selected select select
randomly random randomly
and and and
Nth nth Nth
is is be
the the the
actual actual actual
key key key
XOR xor XOR
- - -
ed ed ed
with with with
the the the
random random random
sequences sequenc sequence
) ) )
. . .
( ( (
Or or Or
is is be
it it it
a a a
conspiracy conspiraci conspiracy
? ? ?
1 1 1
/ / /
2 2 2
: : :
- - -
) ) )
- - -
- - -
vadim vadim vadim
