From from From
: : :
tuinstra tuinstra tuinstra
@ @ @
signal signal signal
. . .
ece ece ece
. . .
clarkson clarkson clarkson
. . .
edu edu edu
. . .
soe soe soe
( ( (
Dwight dwight Dwight
Tuinstra tuinstra Tuinstra
) ) )
Subject subject Subject
: : :
political polit political
point point point
of of of
attack attack attack
: : :
Clipper clipper Clipper
infrastructure infrastructur infrastructure
Reply repli Reply
- - -
To to To
: : :
tuinstra tuinstra tuinstra
@ @ @
signal signal signal
. . .
ece ece ece
. . .
clarkson clarkson clarkson
. . .
edu edu edu
. . .
soe soe soe
Organization organ Organization
: : :
Sun sun Sun
Microsystems microsystem Microsystems
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
37 37 37
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
signal signal signal
. . .
ece ece ece
. . .
clarkson clarkson clarkson
. . .
edu edu edu
My my My
earlier earlier early
argument argument argument
that that that
" " "
Clipper clipper Clipper
will will will
encourage encourag encourage
state state state
and and and
local local local
cops cop cop
to to to
commit commit commit
criminal crimin criminal
acts act act
" " "
is is be
largely larg largely
moot moot moot
, , ,
now now now
that that that
we we we
' ' '
ve ve ve
learned learn learn
that that that
the the the
FBI fbi FBI
will will will
perform perform perform
the the the
actual actual actual
tap tap tap
. . .
[ [ [
It it It
will will will
encourage encourag encourage
the the the
* * *
FBI fbi FBI
* * *
to to to
commit commit commit
( ( (
even even even
more more more
) ) )
criminal crimin criminal
acts act act
, , ,
but but but
that that that
' ' '
s s s
not not not
the the the
point point point
here here here
. . .
] ] ]
But but But
this this this
gives give give
another anoth another
avenue avenu avenue
of of of
attack attack attack
on on on
the the the
Clipper clipper Clipper
proposal propos proposal
. . .
When when When
the the the
EFF eff EFF
/ / /
ACLU aclu ACLU
/ / /
CPSR cpsr CPSR
FOIA foia FOIA
requests request request
are are be
made made make
, , ,
they they they
should should should
ask ask ask
for for for
details detail detail
on on on
the the the
bureaucratic bureaucrat bureaucratic
and and and
equipment equip equipment
infrastructure infrastructur infrastructure
that that that
is is be
proposed propos propose
( ( (
or or or
even even even
already alreadi already
budgeted budget budget
) ) )
for for for
the the the
