From from From
: : :
jhesse jhess jhesse
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
John john John
Hesse hess Hesse
) ) )
Subject subject Subject
: : :
Re re Re
: : :
text text text
of of of
White white White
House hous House
announcement announc announcement
and and and
Q q Q
& & &
As as As
on on on
clipper clipper clipper
chip chip chip
encryption encrypt encryption
Organization organ Organization
: : :
Netcom netcom Netcom
- - -
Online onlin Online
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
21 21 21
Stupid stupid Stupid
me me me
. . .
I i I
believed believ believe
the the the
Democrats democrat Democrats
stood stood stand
for for for
principles principl principle
of of of
personal person personal
privacy privaci privacy
while while while
it it it
was was be
the the the
Neanderthal neanderth Neanderthal
Republicans republican Republicans
that that that
wanted want want
into into into
every everi every
aspect aspect aspect
of of of
our our our
lives live life
. . .
Clinton clinton Clinton
is is be
just just just
more more more
clever clever clever
than than than
the the the
other other other
guy guy guy
. . .
Looks look Looks
like like like
gun gun gun
control control control
for for for
privacy privaci privacy
technology technolog technology
. . .
One one One
small small small
step step step
at at at
a a a
time time time
. . .
Wait wait Wait
a a a
minute minut minute
. . .
. . .
. . .
. . .
Let let Let
me me me
think think think
about about about
this this this
. . .
Hmmm hmmm Hmmm
, , ,
I i I
feel feel feel
better better well
now now now
. . .
I i I
believe believ believe
the the the
White white White
House hous House
when when when
they they they
tell tell tell
us us u
this this this
first first first
step step step
is is be
, , ,
in in in
fact fact fact
, , ,
the the the
final final final
step step step
. . .
All all All
is is be
OK ok OK
. . .
We we We
' ' '
ve ve ve
nothing noth nothing
to to to
fear fear fear
. . .
They they They
' ' '
re re re
here here here
to to to
help help help
us us u
. . .
God god God
bless bless bless
America america America
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
John john John
Hesse hess Hesse
| | |
A a A
man man man
, , ,
jhesse jhess jhesse
@ @ @
netcom netcom netcom
. . .
com com com
| | |
a a a
plan plan plan
, , ,
Moss moss Moss
Beach beach Beach
, , ,
Calif calif Calif
| | |
a a a
canal canal canal
, , ,
Bob bob Bob
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
