Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Chicago chicago Chicago
, , ,
academic academ academic
Computer comput Computer
Center center Center
From from From
: : :
< < <
U u U
23590 23590 23590
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Cripple crippl Cripple
Chip chip Chip
Lines line Lines
: : :
19 19 19
How how How
about about about
this this this
: : :
The the The
TelCo telco TelCo
has has have
your your your
Clipper clipper Clipper
key key key
. . .
The the The
TelCo telco TelCo
has has have
your your your
intended intend intended
partner partner partner
' ' '
s s s
key key key
, , ,
if if if
he he he
is is be
using use use
one one one
. . .
Whenever whenev Whenever
you you you
call call call
, , ,
the the the
message messag message
gets get get
decrypted decrypt decrypt
and and and
reencrypted reencrypt reencrypted
wihtout wihtout wihtout
y y y
key key key
exchange exchang exchange
. . .
I i I
know know know
it it it
' ' '
s s s
a a a
stupid stupid stupid
system system system
, , ,
but but but
for for for
the the the
feds fed fed
, , ,
it it it
' ' '
d d d
be be be
great great great
. . .
The the The
point point point
of of of
this this this
isn isn isn
; ; ;
t t t
to to to
take take take
over over over
the the the
crypto crypto crypto
market market market
, , ,
BTW btw BTW
. . .
Clinton clinton Clinton
doen doen doen
not not not
want want want
people peopl people
to to to
have have have
any ani any
sort sort sort
of of of
crypto crypto crypto
at at at
all all all
( ( (
just just just
like like like
Busch busch Busch
) ) )
. . .
But but But
he he he
needs need need
some some some
support support support
for for for
the the the
" " "
technology technolog technology
initiative initi initiative
" " "
garbage garbag garbage
he he he
' ' '
s s s
pushing push push
( ( (
industrial industri industrial
policy polici policy
stuff stuff stuff
) ) )
and and and
a a a
computer comput computer
hip hip hip
designed design design
by by by
the the the
gov gov gov
' ' '
t t t
is is be
just just just
the the the
thing thing thing
. . .
Who who Who
' ' '
s s s
going go go
to to to
thing thing thing
about about about
the the the
( ( (
literal liter literal
) ) )
Billions billion Billions
of of of
Dollars dollar Dollars
it it it
took took take
for for for
a a a
government govern government
agency agenc agency
to to to
design design design
? ? ?
- - -
watkins watkin watkins
@ @ @
earth earth earth
. . .
eecs eec eec
. . .
uic uic uic
. . .
edu edu edu
