From from From
: : :
metatron metatron metatron
! ! !
joe joe joe
@ @ @
dogface dogfac dogface
. . .
austin austin austin
. . .
tx tx tx
. . .
us us u
( ( (
Joe joe Joe
Zitt zitt Zitt
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Fighting fight Fighting
the the the
Clipper clipper Clipper
Initiative initi Initiative
Organization organ Organization
: : :
Metatron metatron Metatron
Press press Press
/ / /
Human human Human
Systems system Systems
Performance perform Performance
Group group Group
, , ,
Austin austin Austin
, , ,
TX tx TX
X x X
- - -
Newsreader newsread Newsreader
: : :
rusnews rusnew rusnews
v v v
1 1 1
. . .
01 01 01
Lines line Lines
: : :
17 17 17
steve steve steve
- - -
b b b
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Steve steve Steve
Brinich brinich Brinich
) ) )
writes write write
: : :
> > >
> > >
As as As
a a a
flaming flame flaming
libertarian libertarian libertarian
paranoid paranoid paranoid
extremist extremist extremist
( ( (
: : :
- - -
) ) )
, , ,
I i I
' ' '
at at at
a a a
loss loss loss
for for for
> > >
> > >
specific specif specific
objections object objection
that that that
don don don
' ' '
t t t
sound sound sound
frighteningly frighten frighteningly
technical technic technical
. . .
> > >
> > >
The the The
idea idea idea
that that that
foisting foist foist
the the the
Cripple crippl Cripple
Chip chip Chip
standard standard standard
on on on
US us US
manufacturers manufactur manufacturer
would would would
> > >
result result result
in in in
saying say say
" " "
Sayonara sayonara Sayonara
" " "
to to to
yet yet yet
another anoth another
high high high
- - -
tech tech tech
market market market
isn isn isn
' ' '
t t t
technical technic technical
, , ,
> > >
isn isn isn
' ' '
t t t
in in in
the the the
least least least
difficult difficult difficult
to to to
understand understand understand
, , ,
and and and
plays play play
on on on
a a a
concern concern concern
lots lot lot
of of of
> > >
people peopl people
are are be
worried worri worried
about about about
already alreadi already
. . .
. . .
. . .
. . .
> > >
> > >
Could could Could
you you you
expand expand expand
on on on
this this this
? ? ?
I i I
have have have
a a a
feeling feel feeling
you you you
' ' '
re re re
right right right
, , ,
but but but
I i I
don don don
' ' '
t t t
quite quit quite
understand understand understand
. . .
- - -
- - -
" " "
You you You
could could could
be be be
an an an
ocarina ocarina ocarina
salesman salesman salesman
going go go
| | |
Metatron metatron Metatron
Press press Press
| | |
Austin austin Austin
, , ,
Texas texa Texas
! ! !
from from from
door door door
to to to
door door door
. . .
. . .
. . .
" " "
- - -
- - -
Laurie lauri Laurie
Anderson anderson Anderson
| | |
Human human Human
Systems system Systems
Performance perform Performance
Group group Group
