From from From
: : :
marc marc marc
@ @ @
mit mit mit
. . .
edu edu edu
( ( (
Marc marc Marc
Horowitz horowitz Horowitz
N n N
1 1 1
NZU nzu NZU
) ) )
Subject subject Subject
: : :
Re re Re
: : :
The the The
source sourc source
of of of
that that that
announcement announc announcement
Organization organ Organization
: : :
Massachusetts massachusett Massachusetts
Institute institut Institute
of of of
Technology technolog Technology
Lines line Lines
: : :
19 19 19
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
oliver oliv oliver
. . .
mit mit mit
. . .
edu edu edu
In in In
- - -
reply repli reply
- - -
to to to
: : :
tcmay tcmay tcmay
@ @ @
netcom netcom netcom
. . .
com com com
' ' '
s s s
message messag message
of of of
Sun sun Sun
, , ,
18 18 18
Apr apr Apr
1993 1993 1993
08 08 08
: : :
17 17 17
: : :
28 28 28
GMT gmt GMT
In in In
article articl article
< < <
tcmayC tcmayc tcmayC
5 5 5
o o o
715 715 715
. . .
Mrs mrs Mrs
@ @ @
netcom netcom netcom
. . .
com com com
> > >
tcmay tcmay tcmay
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Timothy timothi Timothy
C c C
. . .
May may May
) ) )
writes write write
: : :
I i I
know know know
that that that
at at at
least least least
one one one
person person person
on on on
that that that
list list list
says say say
the the the
first first first
he he he
heard heard heard
of of of
Clipper clipper Clipper
was was be
in in in
the the the
Friday friday Friday
morning morn morning
newspaper newspap newspaper
! ! !
And and And
another anoth another
has has have
already alreadi already
fired fire fire
off off off
a a a
letter letter letter
of of of
protest protest protest
to to to
NIST nist NIST
. . .
My my My
point point point
? ? ?
I i I
suspect suspect suspect
this this this
list list list
, , ,
interesting interest interest
as as a
it it it
is is be
for for for
various various various
reasons reason reason
, , ,
does doe do
not not not
represent repres represent
the the the
cabal cabal cabal
that that that
put put put
this this this
proposal propos proposal
together togeth together
. . .
Some some Some
of of of
them them them
, , ,
yes yes yes
. . .
Others other Others
, , ,
no no no
. . .
I i I
received receiv receive
mail mail mail
from from from
Mitch mitch Mitch
Kapor kapor Kapor
saying say say
that that that
he he he
did did do
not not not
ask ask ask
to to to
be be be
on on on
the the the
list list list
, , ,
and and and
does doe do
not not not
know know know
why whi why
he he he
was was be
added ad add
. . .
I i I
' ' '
m m m
sure sure sure
the the the
same same same
applies appli applies
to to to
others other others
on on on
the the the
list list list
. . .
So so So
, , ,
I i I
guess guess guess
my my my
initial initi initial
theory theori theory
was was be
right right right
, , ,
that that that
the the the
clipper clipper clipper
list list list
was was be
just just just
someone someon someone
' ' '
s s s
idea idea idea
of of of
a a a
bad bad bad
joke joke joke
. . .
I i I
guess guess guess
I i I
should should should
be be be
happy happi happy
it it it
wasn wasn wasn
' ' '
t t t
a a a
conspiracy conspiraci conspiracy
. . .
Marc marc Marc
- - -
- - -
Marc marc Marc
Horowitz horowitz Horowitz
N n N
1 1 1
NZU nzu NZU
< < <
marc marc marc
@ @ @
mit mit mit
. . .
edu edu edu
> > >
617 617 617
- - -
253 253 253
- - -
7788 7788 7788
