From from From
: : :
arussell arussel arussell
@ @ @
austin austin austin
. . .
ibm ibm ibm
. . .
com com com
( ( (
AG ag AG
Russell russel Russell
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Off off Off
the the the
shelf shelf shelf
cheap cheap cheap
DES des DES
keyseach keyseach keyseach
machine machin machine
( ( (
Was was Was
: : :
Re re Re
: : :
Corporate corpor Corporate
acceptance accept acceptance
of of of
the the the
wiretap wiretap wiretap
chip chip chip
) ) )
Originator origin Originator
: : :
arussell arussel arussell
@ @ @
pal pal pal
500 500 500
. . .
austin austin austin
. . .
ibm ibm ibm
. . .
com com com
Organization organ Organization
: : :
IBM ibm IBM
Austin austin Austin
Lines line Lines
: : :
29 29 29
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
21 21 21
. . .
001230 001230 001230
. . .
26384 26384 26384
@ @ @
lokkur lokkur lokkur
. . .
dexter dexter dexter
. . .
mi mi mi
. . .
us us u
> > >
, , ,
scs scs scs
@ @ @
lokkur lokkur lokkur
. . .
dexter dexter dexter
. . .
mi mi mi
. . .
us us u
( ( (
Steve steve Steve
Simmons simmon Simmons
) ) )
writes write write
: : :
> > >
smb smb smb
@ @ @
research research research
. . .
att att att
. . .
com com com
( ( (
Steven steven Steven
Bellovin bellovin Bellovin
) ) )
writes write write
: : :
> > >
> > >
> > >
Thousands thousand Thousands
? ? ?
Tens ten Tens
of of of
thousands thousand thousand
? ? ?
Do do Do
some some some
arithmetic arithmet arithmetic
, , ,
please pleas please
. . .
. . .
. . .
Skipjack skipjack Skipjack
> > >
> > >
has has have
2 2 2
^ ^ ^
80 80 80
possible possibl possible
keys key key
. . .
Let let Let
' ' '
s s s
assume assum assume
a a a
brute brute brute
- - -
force forc force
engine engin engine
like like like
that that that
> > >
> > >
hypothesized hypothes hypothesize
for for for
DES des DES
: : :
1 1 1
microsecond microsecond microsecond
per per per
trial trial trial
, , ,
1 1 1
million million million
chips chip chip
. . .
That that That
' ' '
s s s
> > >
> > >
10 10 10
^ ^ ^
12 12 12
trials trial trial
per per per
second second second
, , ,
or or or
about about about
38 38 38
, , ,
000 000 000
years year year
for for for
2 2 2
^ ^ ^
80 80 80
trials trial trial
. . .
Well well Well
, , ,
> > >
> > >
maybe mayb maybe
they they they
can can can
get get get
chips chip chip
running run run
at at at
one one one
trial trial trial
per per per
nanosecond nanosecond nanosecond
, , ,
and and and
build build build
> > >
> > >
a a a
machine machin machine
with with with
10 10 10
million million million
chips chip chip
. . .
Sure sure Sure
- - -
- - -
only onli only
3 3 3
. . .
8 8 8
years year year
for for for
each each each
solution solut solution
. . .
> > >
> > >
Normally normal Normally
I i I
' ' '
d d d
be be be
the the the
last last last
to to to
argue argu argue
with with with
Steve steve Steve
. . .
. . .
. . .
but but but
shouldn shouldn shouldn
' ' '
t t t
that that that
> > >
read read read
" " "
3 3 3
. . .
8 8 8
years year year
for for for
* * *
all all all
* * *
solutions solut solution
" " "
. . .
I i I
mean mean mean
, , ,
if if if
we we we
can can can
imagine imagin imagine
the the the
> > >
machine machin machine
that that that
does doe do
1 1 1
trial trial trial
/ / /
nanosecond nanosecond nanosecond
, , ,
we we we
can can can
imagine imagin imagine
the the the
storage storag storage
medium medium medium
> > >
that that that
could could could
index index index
and and and
archive archiv archive
it it it
. . .
At at At
the the the
company compani company
I i I
worked work work
for for for
previously previous previously
, , ,
I i I
received receiv receive
a a a
file file file
that that that
was was be
des des de
encryped encryp encryped
and and and
the the the
person person person
that that that
had had have
sent sent send
it it it
, , ,
went went go
on on on
vaction vaction vaction
. . .
Rather rather Rather
than than than
wait wait wait
two two two
weeks week week
I i I
set set set
up up up
a a a
straight straight straight
frontal frontal frontal
attack attack attack
with with with
one one one
key key key
at at at
a a a
time time time
. . .
It it It
only onli only
took took take
two two two
( ( (
2 2 2
) ) )
days day day
to to to
crack crack crack
the the the
file file file
. . .
No no No
, , ,
I i I
don don don
' ' '
t t t
have have have
any ani any
faith faith faith
in in in
DES des DES
. . .
A a A
. . .
G g G
. . .
- - -
- - -
A a A
. . .
G g G
. . .
Russell russel Russell
Dept dept Dept
A a A
06 06 06
S s S
OLTP oltp OLTP
section section section
of of of
PALS pal PALS
Group group Group
VM vm VM
ID id ID
SC sc SC
39093 39093 39093
at at at
AUSVM ausvm AUSVM
1 1 1
Email email Email
arussell arussel arussell
@ @ @
austin austin austin
. . .
ibm ibm ibm
. . .
com com com
Phone phone Phone
512 512 512
- - -
838 838 838
- - -
7953 7953 7953
TieLine tielin TieLine
678 678 678
- - -
7953 7953 7953
These these These
are are be
my my my
views view view
, , ,
on on on
anyone anyon anyone
else els else
they they they
would would would
look look look
silly silli silly
. . .
FREE free FREE
THE the THE
BERKELEY berkeley BERKELEY
4 4 4
. . .
4 4 4
