From from From
: : :
so so so
@ @ @
eiffel eiffel eiffel
. . .
cs cs c
. . .
psu psu psu
. . .
edu edu edu
( ( (
Nicol nicol Nicol
C c C
So so So
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Source sourc Source
of of of
random random random
bits bit bit
on on on
a a a
Unix unix Unix
workstation workstat workstation
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
eiffel eiffel eiffel
. . .
cs cs c
. . .
psu psu psu
. . .
edu edu edu
Organization organ Organization
: : :
Penn penn Penn
State state State
Computer comput Computer
Science scienc Science
Lines line Lines
: : :
19 19 19
In in In
article articl article
< < <
897 897 897
@ @ @
pivot pivot pivot
. . .
sbi sbi sbi
. . .
com com com
> > >
bet bet bet
@ @ @
sbi sbi sbi
. . .
com com com
( ( (
Bennett bennett Bennett
Todd todd Todd
@ @ @
Salomon salomon Salomon
Brothers brother Brothers
Inc inc Inc
. . .
, , ,
NY ny NY
) ) )
writes write write
: : :
> > >
This this This
came came come
up up up
because becaus because
I i I
decided decid decide
to to to
configure configur configure
up up up
MIT mit MIT
- - -
MAGIC magic MAGIC
- - -
COOKIE cooki COOKIE
- - -
1 1 1
security secur security
> > >
for for for
X x X
11 11 11
R r R
5 5 5
. . .
For for For
this this this
to to to
work work work
you you you
need need need
to to to
stick stick stick
some some some
bits bit bit
that that that
an an an
intruder intrud intruder
> > >
can can can
' ' '
t t t
guess guess guess
in in in
a a a
file file file
( ( (
readable readabl readable
only onli only
by by by
you you you
) ) )
which which which
X x X
client client client
applications applic application
> > >
read read read
. . .
They they They
pass pass pass
the the the
bits bit bit
back back back
to to to
the the the
server server server
when when when
they they they
want want want
to to to
establish establish establish
a a a
> > >
connection connect connection
. . .
> > >
> > >
. . .
. . .
. . .
> > >
What what What
I i I
settled settl settle
on on on
was was be
grabbing grab grab
a a a
bunch bunch bunch
of of of
traffic traffic traffic
off off off
the the the
network network network
. . .
> > >
Basically basic Basically
, , ,
I i I
ran ran run
> > >
> > >
etherfind etherfind etherfind
- - -
u u u
- - -
x x x
greater greater great
0 0 0
| | |
compress compress compress
> > >
> > >
and and and
skipped skip skip
over over over
10 10 10
K k K
of of of
output output output
, , ,
then then then
grabbed grab grab
my my my
bits bit bit
. . .
As as As
best best best
I i I
can can can
tell tell tell
, , ,
> > >
these these these
are are be
bits bit bit
that that that
can can can
be be be
expected expect expect
to to to
be be be
reasonably reason reasonably
uniformly uniform uniformly
distributed distribut distribute
, , ,
> > >
and and and
quite quit quite
unguessable unguess unguessable
by by by
an an an
intruder intrud intruder
. . .
For for For
your your your
application applic application
, , ,
what what what
you you you
can can can
do do do
is is be
to to to
encrypt encrypt encrypt
the the the
real real real
- - -
time time time
clock clock clock
value valu value
with with with
a a a
secret secret secret
key key key
. . .
