From from From
: : :
rab rab rab
@ @ @
well well well
. . .
sf sf sf
. . .
ca ca ca
. . .
us us u
( ( (
Bob bob Bob
Bickford bickford Bickford
) ) )
Subject subject Subject
: : :
Re re Re
: : :
More more More
technical technic technical
details detail detail
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
well well well
. . .
sf sf sf
. . .
ca ca ca
. . .
us us u
Organization organ Organization
: : :
Whole whole Whole
Earth earth Earth
' ' '
Lectronic lectron Lectronic
Link link Link
Lines line Lines
: : :
15 15 15
Another anoth Another
objection object objection
occurred occur occur
to to to
me me me
. . .
There there There
was was be
a a a
comment comment comment
about about about
how how how
supposedly suppos supposedly
there there there
would would would
only onli only
be be be
one one one
decode decod decode
box box box
, , ,
operated oper operate
by by by
the the the
FBI fbi FBI
. . .
This this This
is is be
flat flat flat
ridiculous ridicul ridiculous
, , ,
and and and
I i I
don don don
' ' '
t t t
believe believ believe
it it it
for for for
a a a
millisecond millisecond millisecond
. . .
Even even Even
* * *
if if if
* * *
they they they
in in in
fact fact fact
only onli only
build build build
one one one
( ( (
or or or
two two two
or or or
some some some
other other other
small small small
number number number
) ) )
of of of
these these these
, , ,
that that that
won won win
' ' '
t t t
stop stop stop
others other others
from from from
building build build
one one one
. . .
Make make Make
it it it
work work work
like like like
two two two
Clipper clipper Clipper
- - -
chip chip chip
phones phone phone
, , ,
one one one
listening listen listening
to to to
each each each
side side side
of of of
the the the
recorded record recorded
conversation convers conversation
. . .
I i I
' ' '
ll ll ll
have have have
to to to
have have have
another anoth another
look look look
at at at
the the the
specs spec spec
posted post post
so so so
far far far
, , ,
but but but
offhand offhand offhand
I i I
didn didn didn
' ' '
t t t
see see see
anything anyth anything
that that that
would would would
preclude preclud preclude
this this this
sort sort sort
of of of
thing thing thing
. . .
. . .
. . .
. . .
. . .
- - -
- - -
Robert robert Robert
Bickford bickford Bickford
rab rab rab
@ @ @
well well well
. . .
sf sf sf
. . .
ca ca ca
. . .
us us u
Treasurer treasur Treasurer
and and and
Newsletter newslett Newsletter
Editor editor Editor
, , ,
/ / /
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
\ \ \
Lib lib Lib
. . .
Party parti Party
of of of
Marin marin Marin
County counti County
( ( (
CA ca CA
) ) )
| | |
Don don Don
' ' '
t t t
Blame blame Blame
Me me Me
: : :
I i I
Voted vote Voted
Libertarian libertarian Libertarian
| | |
Member member Member
, , ,
CA ca CA
State state State
Central central Central
Committee committe Committee
\ \ \
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
/ / /
