From from From
: : :
cme cme cme
@ @ @
ellisun ellisun ellisun
. . .
sw sw sw
. . .
stratus stratus stratus
. . .
com com com
( ( (
Carl carl Carl
Ellison ellison Ellison
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Licensing licens Licensing
of of of
public public public
key key key
implementations implement implementation
Organization organ Organization
: : :
Stratus stratus Stratus
Computer comput Computer
, , ,
Software softwar Software
Engineering engin Engineering
Lines line Lines
: : :
28 28 28
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
ellisun ellisun ellisun
. . .
sw sw sw
. . .
stratus stratus stratus
. . .
com com com
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
4 4 4
. . .
221640 221640 221640
. . .
8104 8104 8104
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
> > >
jebright jebright jebright
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
James jame James
R r R
Ebright ebright Ebright
) ) )
writes write write
: : :
> > >
I i I
guess guess guess
we we we
will will will
have have have
to to to
wait wait wait
for for for
the the the
time time time
in in in
the the the
far far far
future futur future
> > >
when when when
everyone everyon everyone
uses use use
such such such
good good good
crypto crypto crypto
that that that
the the the
NSA nsa NSA
has has have
no no no
job job job
. . .
Then then Then
the the the
> > >
agency agenc agency
will will will
be be be
disbanded disband disband
and and and
its it it
files file file
opened open open
after after after
the the the
approprate appropr approprate
> > >
historical histor historical
delay delay delay
. . .
; ; ;
) ) )
You you You
' ' '
ve ve ve
overlooked overlook overlook
a a a
fundamental fundament fundamental
Truth truth Truth
: : :
both both both
headcount headcount headcount
and and and
budget budget budget
of of of
any ani any
government govern government
agency agenc agency
are are be
monotonic monoton monotonic
increasing increas increase
functions function function
. . .
Given given Given
that that that
Truth truth Truth
, , ,
you you you
need need need
to to to
look look look
for for for
what what what
the the the
agency agenc agency
can can can
do do do
to to to
occupy occupi occupy
all all all
those those those
people peopl people
and and and
spend spend spend
all all all
that that that
money money money
when when when
crypto crypto crypto
is is be
unbreakable unbreak unbreakable
. . .
Perhaps perhap Perhaps
they they they
could could could
talk talk talk
the the the
world world world
' ' '
s s s
telephone telephon telephone
companies compani company
into into into
making make make
equipment equip equipment
they they they
could could could
break break break
into into into
and and and
tap tap tap
. . .
Maybe mayb Maybe
they they they
could could could
convince convinc convince
people peopl people
that that that
distributed distribut distribute
computing comput computing
was was be
a a a
good good good
idea idea idea
so so so
that that that
even even even
the the the
internal intern internal
state state state
of of of
a a a
process process process
would would would
be be be
available avail available
for for for
access access access
by by by
wiretapping wiretap wiretapping
. . .
Maybe mayb Maybe
. . .
. . .
. . .
. . .
- - -
- - -
- - -
< < <
< < <
Disclaimer disclaim Disclaimer
: : :
All all All
opinions opinion opinion
expressed express express
are are be
my my my
own own own
, , ,
of of of
course cours course
. . .
> > >
> > >
- - -
Carl carl Carl
Ellison ellison Ellison
cme cme cme
@ @ @
sw sw sw
. . .
stratus stratus stratus
. . .
com com com
- - -
Stratus stratus Stratus
Computer comput Computer
Inc inc Inc
. . .
M m M
3 3 3
- - -
2 2 2
- - -
BKW bkw BKW
TEL tel TEL
: : :
( ( (
508 508 508
) ) )
460 460 460
- - -
2783 2783 2783
- - -
55 55 55
Fairbanks fairbank Fairbanks
Boulevard boulevard Boulevard
; ; ;
Marlborough marlborough Marlborough
MA ma MA
01752 01752 01752
- - -
1298 1298 1298
FAX fax FAX
: : :
( ( (
508 508 508
) ) )
624 624 624
- - -
7488 7488 7488
