From from From
: : :
skt skt skt
@ @ @
dcs dcs dc
. . .
glasgow glasgow glasgow
. . .
ac ac ac
. . .
uk uk uk
( ( (
Simon simon Simon
K k K
Train train Train
) ) )
Subject subject Subject
: : :
Help help Help
me me me
please pleas please
! ! !
Organization organ Organization
: : :
Glasgow glasgow Glasgow
University univers University
Computing comput Computing
Science scienc Science
Dept dept Dept
. . .
Distribution distribut Distribution
: : :
net net net
Lines line Lines
: : :
7 7 7
I i I
am am be
a a a
PhD phd PhD
student student student
. . .
Can can Can
I i I
get get get
the the the
sci sci sci
. . .
crypt crypt crypt
group group group
posted post post
directly direct directly
to to to
me me me
? ? ?
? ? ?
? ? ?
Also also Also
I i I
would would would
like like like
some some some
feed feed feed
- - -
back back back
on on on
the the the
encryption encrypt encryption
schemes scheme scheme
that that that
my my my
research research research
in in in
finite finit finite
fields field field
can can can
be be be
applied appli apply
to to to
. . .
Any ani Any
takers taker taker
Reply repli Reply
to to to
gamv gamv gamv
25 25 25
@ @ @
udcf udcf udcf
. . .
gla gla gla
. . .
ac ac ac
. . .
uk uk uk
Thanks thank Thanks
yours your yours
Gavin gavin Gavin
. . .
