From from From
: : :
tcmay tcmay tcmay
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Timothy timothi Timothy
C c C
. . .
May may May
) ) )
Subject subject Subject
: : :
Re re Re
: : :
The the The
source sourc source
of of of
that that that
announcement announc announcement
Organization organ Organization
: : :
NETCOM netcom NETCOM
On on On
- - -
line line line
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
X x X
- - -
Newsreader newsread Newsreader
: : :
Tin tin Tin
1 1 1
. . .
1 1 1
PL pl PL
5 5 5
Lines line Lines
: : :
37 37 37
Marc marc Marc
Horowitz horowitz Horowitz
N n N
1 1 1
NZU nzu NZU
( ( (
marc marc marc
@ @ @
mit mit mit
. . .
edu edu edu
) ) )
wrote wrote write
: : :
: : :
The the The
message messag message
from from from
the the the
NIST nist NIST
about about about
the the the
clipper clipper clipper
chip chip chip
comes come come
from from from
the the the
: : :
following follow following
address address address
: : :
: : :
: : :
clipper clipper clipper
@ @ @
csrc csrc csrc
. . .
ncsl ncsl ncsl
. . .
nist nist nist
. . .
gov gov gov
( ( (
Clipper clipper Clipper
Chip chip Chip
Announcement announc Announcement
) ) )
: : :
: : :
Just just Just
who who who
is is be
that that that
, , ,
I i I
asked ask ask
myself myself myself
, , ,
or or or
rather rather rather
, , ,
I i I
asked ask ask
the the the
computer comput computer
. . .
: : :
: : :
% % %
telnet telnet telnet
csrc csrc csrc
. . .
ncsl ncsl ncsl
. . .
nist nist nist
. . .
gov gov gov
25 25 25
. . .
. . .
. . .
list list list
of of of
name name name
elided elid elide
for for for
brevity breviti brevity
. . .
. . .
. . .
. . .
. . .
. . .
: : :
: : :
Well well Well
, , ,
isn isn isn
' ' '
t t t
that that that
interesting interest interest
. . .
Dorothy dorothi Dorothy
Denning den Denning
, , ,
Mitch mitch Mitch
Kapor kapor Kapor
, , ,
Marc marc Marc
: : :
Rotenberg rotenberg Rotenberg
, , ,
Ron ron Ron
Rivest rivest Rivest
, , ,
Jim jim Jim
Bidzos bidzo Bidzos
, , ,
and and and
others other others
. . .
The the The
Government govern Government
, , ,
RSA rsa RSA
, , ,
: : :
TIS tis TIS
, , ,
CPSR cpsr CPSR
, , ,
and and and
the the the
EFF eff EFF
are are be
all all all
represented repres represent
. . .
I i I
don don don
' ' '
t t t
suppose suppos suppose
anybody anybodi anybody
: : :
within within within
any ani any
of of of
these these these
organizations organ organization
would would would
care care care
to to to
comment comment comment
? ? ?
Or or Or
is is be
this this this
: : :
just just just
the the the
White white White
House hous House
' ' '
s s s
idea idea idea
of of of
a a a
cruel cruel cruel
joke joke joke
on on on
these these these
peoples peopl people
' ' '
inboxes inbox inboxes
? ? ?
I i I
know know know
that that that
at at at
least least least
one one one
person person person
on on on
that that that
list list list
says say say
the the the
first first first
he he he
heard heard heard
of of of
Clipper clipper Clipper
was was be
in in in
the the the
Friday friday Friday
morning morn morning
newspaper newspap newspaper
! ! !
And and And
another anoth another
has has have
already alreadi already
fired fire fire
off off off
a a a
letter letter letter
of of of
protest protest protest
to to to
NIST nist NIST
. . .
My my My
point point point
? ? ?
I i I
suspect suspect suspect
this this this
list list list
, , ,
interesting interest interest
as as a
it it it
is is be
for for for
various various various
reasons reason reason
, , ,
does doe do
not not not
represent repres represent
the the the
cabal cabal cabal
that that that
put put put
this this this
proposal propos proposal
together togeth together
. . .
Some some Some
of of of
them them them
, , ,
yes yes yes
. . .
Others other Others
, , ,
no no no
. . .
This this This
may may may
be be be
nothing noth nothing
more more more
than than than
a a a
mailing mail mailing
list list list
of of of
people peopl people
who who who
get get get
crypto crypto crypto
- - -
related relat related
announcements announc announcement
from from from
NSA nsa NSA
, , ,
er er er
, , ,
I i I
mean mean mean
" " "
NIST nist NIST
. . .
" " "
- - -
Tim tim Tim
May may May
- - -
- - -
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
Timothy timothi Timothy
C c C
. . .
May may May
| | |
Crypto crypto Crypto
Anarchy anarchi Anarchy
: : :
encryption encrypt encryption
, , ,
digital digit digital
money money money
, , ,
tcmay tcmay tcmay
@ @ @
netcom netcom netcom
. . .
com com com
| | |
anonymous anonym anonymous
networks network network
, , ,
digital digit digital
pseudonyms pseudonym pseudonym
, , ,
zero zero zero
408 408 408
- - -
688 688 688
- - -
5409 5409 5409
| | |
knowledge knowledg knowledge
, , ,
reputations reput reputation
, , ,
information inform information
markets market market
, , ,
W w W
. . .
A a A
. . .
S s S
. . .
T t T
. . .
E e E
. . .
: : :
Aptos apto Aptos
, , ,
CA ca CA
| | |
black black black
markets market market
, , ,
collapse collaps collapse
of of of
governments govern government
. . .
Higher higher Higher
Power power Power
: : :
2 2 2
^ ^ ^
756839 756839 756839
| | |
Public public Public
Key key Key
: : :
PGP pgp PGP
and and and
MailSafe mailsaf MailSafe
available avail available
. . .
