From from From
: : :
butzerd butzerd butzerd
@ @ @
maumee maume maumee
. . .
eng eng eng
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
Dane dane Dane
C c C
. . .
Butzer butzer Butzer
) ) )
Subject subject Subject
: : :
How how How
large larg large
are are be
commercial commerci commercial
keys key key
? ? ?
Organization organ Organization
: : :
The the The
Ohio ohio Ohio
State state State
University univers University
Dept dept Dept
of of of
Electrical electr Electrical
Engineering engin Engineering
Lines line Lines
: : :
13 13 13
What what What
are are be
the the the
typical typic typical
sizes size size
for for for
keys key key
for for for
commercial commerci commercial
secret secret secret
key key key
algorithms algorithm algorithm
? ? ?
I i I
know know know
DES des DES
is is be
56 56 56
bits bit bit
( ( (
" " "
tripple trippl tripple
DES des DES
" " "
is is be
112 112 112
bits bit bit
) ) )
and and and
IDEA idea IDEA
is is be
128 128 128
bits bit bit
. . .
Is is Is
there there there
anything anyth anything
made made make
in in in
the the the
US us US
that that that
has has have
128 128 128
bit bit bit
keys key key
? ? ?
Anything anyth Anything
anywhere anywher anywhere
that that that
has has have
larger larger large
keys key key
? ? ?
I i I
' ' '
ve ve ve
heard heard heard
that that that
RC rc RC
2 2 2
can can can
be be be
scaled scale scale
to to to
arbitrarily arbitrarili arbitrarily
large larg large
keys key key
, , ,
but but but
is is be
this this this
actually actual actually
implemented implement implement
anywhere anywher anywhere
? ? ?
Finally final Finally
, , ,
can can can
anyone anyon anyone
even even even
concieve conciev concieve
of of of
a a a
time time time
/ / /
place place place
where where where
128 128 128
bit bit bit
keys key keys
aren aren aren
' ' '
t t t
sufficient suffici sufficient
? ? ?
( ( (
I i I
certainly certain certainly
can can can
' ' '
t t t
- - -
even even even
at at at
a a a
trillion trillion trillion
keys key key
a a a
second second second
, , ,
it it it
would would would
take take take
about about about
10 10 10
billion billion billion
years year year
to to to
search search search
just just just
one one one
billionth billionth billionth
of of of
that that that
keys key key
space space space
. . .
) ) )
Thanks thank Thanks
, , ,
Dane dane Dane
