From from From
: : :
masjhd masjhd masjhd
@ @ @
gdr gdr gdr
. . .
bath bath bath
. . .
ac ac ac
. . .
uk uk uk
( ( (
James jame James
Davenport davenport Davenport
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Trinomial trinomi Trinomial
- - -
Based base Based
PRNG prng PRNG
Organization organ Organization
: : :
School school School
of of of
Mathematical mathemat Mathematical
Sciences scienc Sciences
, , ,
University univers University
of of of
Bath bath Bath
, , ,
UK uk UK
Lines line Lines
: : :
27 27 27
I i I
tried tri try
to to to
mail mail mail
Peter peter Peter
Boucher boucher Boucher
, , ,
who who who
posted post post
the the the
question question question
, , ,
but but but
my my my
e e e
- - -
mail mail mail
bounced bounc bounce
, , ,
so so so
, , ,
apologies apolog apology
to to to
thsoe thsoe thsoe
who who who
are are be
not not not
interested interest interested
. . .
> > >
trinomials trinomi trinomials
are are be
all all all
of of of
the the the
form form form
X x X
* * *
* * *
a a a
+ + +
X x X
* * *
* * *
b b b
+ + +
1 1 1
, , ,
where where where
a a a
Have have Have
you you you
read read read
: : :
Bremner bremner Bremner
, , ,
A a A
. . .
, , ,
On on On
Trinomials trinomi Trinomials
of of of
Type type Type
x x x
$ $ $
+ + +
n n n
$ $ $
- - -
+ + +
Ax ax Ax
$ $ $
+ + +
m m m
$ $ $
- - -
+ + +
1 1 1
. . .
Math math Math
. . .
Scand scand Scand
. . .
49 49 49
( ( (
1981 1981 1981
) ) )
pp pp pp
. . .
145 145 145
- - -
155 155 155
. . .
Zbl zbl Zbl
. . .
458 458 458
. . .
12012 12012 12012
. . .
MR mr MR
83 83 83
k k k
: : :
12002 12002 12002
. . .
Ljunggren ljunggren Ljunggren
, , ,
W w W
. . .
, , ,
On on On
the the the
Irreducibility irreduc Irreducibility
of of of
Certain certain Certain
Trinomials trinomi Trinomials
and and and
Quadrinomials quadrinomi Quadrinomials
. . .
Math math Math
. . .
Scand scand Scand
. . .
8 8 8
( ( (
1960 1960 1960
) ) )
pp pp pp
. . .
65 65 65
- - -
70 70 70
. . .
. . .
Tverberg tverberg Tverberg
, , ,
H h H
. . .
, , ,
On on On
the the the
Irreducibility irreduc Irreducibility
of of of
the the the
Trinomials trinomi Trinomials
x x x
$ $ $
+ + +
n n n
$ $ $
- - -
$ $ $
mpm mpm mpm
$ $ $
$ $ $
x x x
$ $ $
+ + +
m m m
$ $ $
- - -
$ $ $
mpm mpm mpm
$ $ $
$ $ $
1 1 1
. . .
Math math Math
. . .
Scand scand Scand
. . .
8 8 8
( ( (
1960 1960 1960
) ) )
pp pp pp
. . .
121 121 121
- - -
126 126 126
. . .
Tverberg tverberg Tverberg
, , ,
H h H
. . .
, , ,
On on On
Cubic cubic Cubic
Factors factor Factors
of of of
Certain certain Certain
Trinomials trinomi Trinomials
. . .
Math math Math
. . .
Scand scand Scand
. . .
53 53 53
( ( (
1983 1983 1983
) ) )
pp pp pp
. . .
178 178 178
- - -
184 184 184
. . .
Zbl zbl Zbl
. . .
513 513 513
. . .
12003 12003 12003
. . .
James jame James
Davenport davenport Davenport
jhd jhd jhd
@ @ @
maths math math
. . .
bath bath bath
. . .
ac ac ac
. . .
uk uk uk
