From from From
: : :
smk smk smk
5 5 5
@ @ @
quads quad quad
. . .
uchicago uchicago uchicago
. . .
edu edu edu
( ( (
Steve steve Steve
Kramarsky kramarski Kramarsky
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Keeping keep Keeping
Your your Your
Mouth mouth Mouth
Shut shut Shut
( ( (
was was be
: : :
Hard hard Hard
drive drive drive
security secur security
) ) )
Keywords keyword Keywords
: : :
cooperation cooper cooperation
Reply repli Reply
- - -
To to To
: : :
smk smk smk
5 5 5
@ @ @
midway midway midway
. . .
uchicago uchicago uchicago
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Chicago chicago Chicago
Lines line Lines
: : :
43 43 43
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
14 14 14
. . .
055903 055903 055903
. . .
5358 5358 5358
@ @ @
qualcomm qualcomm qualcomm
. . .
com com com
> > >
karn karn karn
@ @ @
servo servo servo
. . .
qualcomm qualcomm qualcomm
. . .
com com com
( ( (
Phil phil Phil
Karn karn Karn
) ) )
writes write write
: : :
> > >
> > >
> > >
I i I
say say say
" " "
in in in
theory theori theory
" " "
because becaus because
in in in
another anoth another
case case case
, , ,
a a a
woman woman woman
was was be
held held hold
in in in
> > >
contempt contempt contempt
for for for
refusing refus refuse
to to to
reveal reveal reveal
the the the
location locat location
of of of
her her her
child child child
even even even
after after after
> > >
taking take take
the the the
5 5 5
th th th
. . .
In in In
this this this
case case case
, , ,
the the the
woman woman woman
was was be
suspected suspect suspect
of of of
having have have
> > >
murdered murder murder
the the the
kid kid kid
, , ,
so so so
taking take take
the the the
5 5 5
th th th
wasn wasn wasn
' ' '
t t t
surprising surpris surprising
. . .
Sure sure Sure
, , ,
so so so
she she she
> > >
was was be
probably probabl probably
guilty guilti guilty
, , ,
but but but
that that that
' ' '
s s s
not not not
good good good
enough enough enough
. . .
In in In
our our our
system system system
you you you
' ' '
re re re
> > >
not not not
supposed suppos suppose
to to to
be be be
able abl able
to to to
force forc force
a a a
suspect suspect suspect
to to to
confess confess confess
to to to
a a a
crime crime crime
, , ,
no no no
> > >
matter matter matter
how how how
strongly strong strongly
you you you
think think think
