From from From
: : :
throopw throopw throopw
% % %
sheol sheol sheol
@ @ @
concert concert concert
. . .
net net net
Subject subject Subject
: : :
Re re Re
: : :
Clipper clipper Clipper
considered consid consider
harmful harm harmful
Lines line Lines
: : :
59 59 59
: : :
From from From
: : :
shirriff shirriff shirriff
@ @ @
sprite sprite sprite
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
Ken ken Ken
Shirriff shirriff Shirriff
) ) )
: : :
Message messag Message
- - -
ID id ID
: : :
< < <
1 1 1
r r r
24 24 24
us us u
$ $ $
oeh oeh oeh
@ @ @
agate agat agate
. . .
berkeley berkeley berkeley
. . .
edu edu edu
> > >
: : :
It it It
seems seem seem
likely like likely
to to to
me me me
that that that
that that that
a a a
large larg large
subset subset subset
of of of
encrypted encrypt encrypted
communications communic communication
: : :
would would would
be be be
archived archiv archive
to to to
tape tape tape
so so so
they they they
could could could
be be be
read read read
if if if
sometime sometim sometime
in in in
the the the
future futur future
: : :
probable probabl probable
cause caus cause
arises aris arises
and and and
a a a
warrant warrant warrant
is is be
obtained obtain obtain
. . .
I i I
think think think
it it it
is is be
unlikely unlik unlikely
that that that
data data data
like like like
this this this
could could could
be be be
used use use
in in in
court court court
. . .
Currently current Currently
LEAs lea LEAs
can can can
install instal install
wiretaps wiretap wiretap
on on on
large larg large
numbers number number
of of of
phones phone phone
, , ,
record record record
calls call call
without without without
listening listen listen
to to to
them them them
, , ,
and and and
then then then
post post post
- - -
facto facto facto
obtain obtain obtain
warrants warrant warrant
and and and
listen listen listen
to to to
calls call call
after after after
probable probabl probable
cause caus cause
is is be
established establish establish
. . .
But but But
this this this
strategy strategi strategy
wouldn wouldn wouldn
' ' '
t t t
get get get
the the the
stuff stuff stuff
admitted admit admit
in in in
court court court
. . .
( ( (
At at At
least least least
, , ,
not not not
in in in
the the the
near near near
term term term
. . .
) ) )
In in In
other other other
words word word
, , ,
near near near
as as a
I i I
can can can
tell tell tell
, , ,
the the the
thing thing thing
that that that
makes make make
such such such
evidence evid evidence
inadmissable inadmiss inadmissable
is is be
the the the
interception intercept interception
without without without
a a a
warrant warrant warrant
, , ,
not not not
the the the
