From from From
: : :
m m m
. . .
t t t
. . .
palmer palmer palmer
@ @ @
larc larc larc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Michael michael Michael
T t T
. . .
Palmer palmer Palmer
) ) )
Subject subject Subject
: : :
re re re
: : :
text text text
of of of
White white White
House hous House
announcement announc announcement
and and and
Q q Q
& & &
As as As
on on on
clipper clipper clipper
chip chip chip
encryption encrypt encryption
Organization organ Organization
: : :
NASA nasa NASA
Langley langley Langley
Research research Research
Center center Center
, , ,
Hampton hampton Hampton
, , ,
VA va VA
Lines line Lines
: : :
56 56 56
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
oldtown oldtown oldtown
. . .
larc larc larc
. . .
nasa nasa nasa
. . .
gov gov gov
In in In
article articl article
< < <
C c C
5 5 5
L l L
12 12 12
t t t
. . .
GCI gci GCI
@ @ @
dove dove dove
. . .
nist nist nist
. . .
gov gov gov
> > >
clipper clipper clipper
@ @ @
csrc csrc csrc
. . .
ncsl ncsl ncsl
. . .
nist nist nist
. . .
gov gov gov
( ( (
Clipper clipper Clipper
Chip chip Chip
Announcement announc Announcement
) ) )
writes write write
: : :
> > >
Q q Q
: : :
Suppose suppos Suppose
a a a
law law law
enforcement enforc enforcement
agency agenc agency
is is be
conducting conduct conduct
a a a
wiretap wiretap wiretap
on on on
> > >
a a a
drug drug drug
smuggling smuggl smuggle
ring ring ring
and and and
intercepts intercept intercept
a a a
conversation convers conversation
. . .
. . .
. . .
[ [ [
etc etc etc
] ] ]
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
\ \ \
Great great Great
. . .
. . .
. . .
nice nice nice
choice choic choice
of of of
bad bad bad
guys guy guy
to to to
convince convinc convince
everyone everyon everyone
how how how
" " "
bad bad bad
" " "
unrestricted unrestrict unrestricted
encryption encrypt encryption
is is be
. . .
Why whi Why
not not not
use use use
a a a
child child child
molester molest molester
