From from From
: : :
bena bena bena
@ @ @
dec dec dec
05 05 05
. . .
cs cs c
. . .
monash monash monash
. . .
edu edu edu
. . .
au au au
( ( (
Ben ben Ben
Aveling avel Aveling
) ) )
Subject subject Subject
: : :
Re re Re
: : :
text text text
of of of
White white White
House hous House
announcement announc announcement
and and and
Q q Q
& & &
As as As
on on on
clipper clipper clipper
chip chip chip
encryption encrypt encryption
Organization organ Organization
: : :
Computer comput Computer
Science scienc Science
, , ,
Monash monash Monash
University univers University
, , ,
Australia australia Australia
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
12 12 12
Andrew andrew Andrew
Richard richard Richard
Conway conway Conway
( ( (
arc arc arc
@ @ @
leland leland leland
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
) ) )
wrote wrote write
: : :
: : :
P p P
. . .
S s S
. . .
I i I
can can can
' ' '
t t t
work work work
out out out
why whi why
the the the
US us US
government govern government
doesn doesn doesn
' ' '
t t t
want want want
to to to
sell sell sell
: : :
them them them
overseas oversea overseas
. . .
After after After
all all all
, , ,
they they they
are are be
rather rather rather
easy easi easy
for for for
US us US
interests interest interest
to to to
decode decod decode
, , ,
: : :
so so so
make make make
a a a
perfect perfect perfect
tool tool tool
for for for
industrial industri industrial
/ / /
military militari military
espionage espionag espionage
. . .
. . .
. . .
lulling lull lulling
: : :
anyone anyon anyone
stupid stupid stupid
enough enough enough
to to to
buy buy buy
it it it
into into into
a a a
false fals false
sense sens sense
of of of
security secur security
. . .
You you You
will will will
: : :
notice notic notice
that that that
there there there
is is be
NO no NO
mention mention mention
anywhere anywher anywhere
about about about
safety safeti safety
for for for
non non non
- - -
Americans american Americans
. . .
Don don Don
' ' '
t t t
forget forget forget
, , ,
you you you
are are be
in in in
the the the
country countri country
that that that
wouldn wouldn wouldn
' ' '
t t t
let let let
the the the
Russians russian Russians
buy buy buy
Apple appl Apple
II ii II
' ' '
s s s
because becaus because
of of of
security secur security
concerns concern concern
. . .
- - -
- - -
Ben ben Ben
( ( (
- - -
: : :
bena bena bena
@ @ @
bruce bruce bruce
. . .
cs cs c
. . .
monash monash monash
. . .
edu edu edu
. . .
au au au
: : :
- - -
) ) )
