From from From
: : :
rogue rogu rogue
@ @ @
ccs ccs cc
. . .
northeastern northeastern northeastern
. . .
edu edu edu
( ( (
Free free Free
Radical radic Radical
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Once onc Once
tapped tap tap
, , ,
your your your
code code code
is is be
no no no
good good good
any ani any
more more more
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
damon damon damon
. . .
ccs ccs cc
. . .
northeastern northeastern northeastern
. . .
edu edu edu
Organization organ Organization
: : :
College colleg College
of of of
CS cs CS
, , ,
Northeastern northeastern Northeastern
U u U
Distribution distribut Distribution
: : :
alt alt alt
Lines line Lines
: : :
21 21 21
In in In
article articl article
< < <
Apr apr Apr
18 18 18
. . .
194927 194927 194927
. . .
17048 17048 17048
@ @ @
yuma yuma yuma
. . .
ACNS acn ACNS
. . .
ColoState colost ColoState
. . .
EDU edu EDU
> > >
holland holland holland
@ @ @
CS cs CS
. . .
ColoState colost ColoState
. . .
EDU edu EDU
( ( (
douglas dougla douglas
craig craig craig
holland holland holland
) ) )
writes write write
: : :
[ [ [
. . .
. . .
. . .
] ] ]
> > >
With with With
E e E
- - -
Mail mail Mail
, , ,
if if if
they they they
can can can
' ' '
t t t
break break break
your your your
PGP pgp PGP
encryption encrypt encryption
, , ,
they they they
' ' '
ll ll ll
just just just
> > >
call call call
up up up
one one one
of of of
their their their
TEMPEST tempest TEMPEST
trucks truck truck
and and and
read read read
the the the
electromagnetic electromagnet electromagnetic
emmisions emmis emmisions
> > >
from from from
your your your
computer comput computer
or or or
terminal termin terminal
. . .
Note note Note
that that that
measures measur measure
to to to
protect protect protect
yourself yourself yourself
from from from
> > >
TEMPEST tempest TEMPEST
surveillance surveil surveillance
are are be
still still still
classified classifi classify
, , ,
as as as
far far far
as as a
I i I
know know know
. . .
I i I
don don don
' ' '
t t t
know know know
about about about
classified classifi classified
, , ,
but but but
I i I
do do do
seem seem seem
to to to
remember rememb remember
that that that
unless unless unless
you you you
' ' '
re re re
authorized author authorize
by by by
the the the
Govt govt Govt
, , ,
it it it
' ' '
s s s
illegal illeg illegal
to to to
TEMPEST tempest TEMPEST
- - -
shield shield shield
your your your
equipment equip equipment
. . .
Besides besid Besides
, , ,
effective effect effective
TEMPEST tempest TEMPEST
- - -
shielding shield shielding
is is be
much much much
more more more
difficult difficult difficult
than than than
you you you
might might might
think think think
( ( (
hi hi hi
Jim jim Jim
! ! !
) ) )
. . .
RA ra RA
rogue rogu rogue
@ @ @
cs cs c
. . .
neu neu neu
. . .
edu edu edu
( ( (
Rogue rogu Rogue
Agent agent Agent
/ / /
SoD sod SoD
! ! !
) ) )
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
The the The
NSA nsa NSA
is is be
now now now
funding fund fund
research research research
not not not
only onli only
in in in
cryptography cryptographi cryptography
, , ,
but but but
in in in
all all all
areas area area
of of of
advanced advanc advanced
mathematics mathemat mathematics
. . .
If if If
you you you
' ' '
d d d
like like like
a a a
circular circular circular
describing describ describe
these these these
new new new
research research research
opportunities opportun opportunity
, , ,
just just just
pick pick pick
up up up
your your your
phone phone phone
, , ,
call call call
your your your
mother mother mother
, , ,
and and and
ask ask ask
for for for
one one one
. . .
