From from From
: : :
cme cme cme
@ @ @
ellisun ellisun ellisun
. . .
sw sw sw
. . .
stratus stratus stratus
. . .
com com com
( ( (
Carl carl Carl
Ellison ellison Ellison
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Clipper clipper Clipper
Crypto crypto Crypto
Organization organ Organization
: : :
Stratus stratus Stratus
Computer comput Computer
, , ,
Software softwar Software
Engineering engin Engineering
Lines line Lines
: : :
26 26 26
Distribution distribut Distribution
: : :
inet inet inet
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
ellisun ellisun ellisun
. . .
sw sw sw
. . .
stratus stratus stratus
. . .
com com com
Keywords keyword Keywords
: : :
crypto crypto crypto
, , ,
EFF eff EFF
I i I
sent sent send
a a a
response respons response
to to to
the the the
White white White
House hous House
at at at
0005895485 0005895485 0005895485
@ @ @
MCIMAIL mcimail MCIMAIL
. . .
COM com COM
( ( (
White white White
House hous House
) ) )
and and and
received receiv receive
a a a
nice nice nice
, , ,
automatic automat automatic
reply repli reply
from from from
MICMAIL micmail MICMAIL
noting note note
, , ,
in in in
passing pass passing
, , ,
that that that
if if if
I i I
had had have
included includ include
a a a
SNail snail SNail
address address address
, , ,
I i I
would would would
get get get
a a a
reply repli reply
in in in
due due due
course cours course
. . .
For for For
those those those
who who who
care care care
, , ,
my my my
reply repli reply
was was be
: : :
1 1 1
. . .
yes yes yes
, , ,
let let let
' ' '
s s s
protect protect protect
the the the
voice voic voice
network network network
2 2 2
. . .
privately privat privately
- - -
developed develop develop
crypto crypto crypto
has has have
always alway always
been been be
available avail available
and and and
always alway always
will will will
be be be
- - -
- - -
so so so
let let let
' ' '
s s s
think think think
about about about
how how how
to to to
do do do
law law law
enforcement enforc enforcement
given given give
that that that
fact fact fact
not not not
about about about
how how how
to to to
hope hope hope
to to to
legislate legisl legislate
against against against
it it it
3 3 3
. . .
my my my
needs need need
for for for
crypto crypto crypto
as as a
a a a
system system system
designer design designer
are are be
not not not
met met meet
by by by
the the the
Clipper clipper Clipper
Chip chip Chip
. . .
I i I
want want want
freely freeli freely
to to to
export export export
uses use us
of of of
algorithms algorithm algorithm
( ( (
like like like
DES des DES
& & &
RSA rsa RSA
) ) )
which which which
are are be
already alreadi already
freely freeli freely
available avail available
in in in
the the the
destination destin destination
country countri country
- - -
- - -
- - -
< < <
< < <
Disclaimer disclaim Disclaimer
: : :
All all All
opinions opinion opinion
expressed express express
are are be
my my my
own own own
, , ,
of of of
course cours course
. . .
> > >
> > >
- - -
Carl carl Carl
Ellison ellison Ellison
cme cme cme
@ @ @
sw sw sw
. . .
stratus stratus stratus
. . .
com com com
- - -
Stratus stratus Stratus
Computer comput Computer
Inc inc Inc
. . .
M m M
3 3 3
- - -
2 2 2
- - -
BKW bkw BKW
TEL tel TEL
: : :
( ( (
508 508 508
) ) )
460 460 460
- - -
2783 2783 2783
- - -
55 55 55
Fairbanks fairbank Fairbanks
Boulevard boulevard Boulevard
; ; ;
Marlborough marlborough Marlborough
MA ma MA
01752 01752 01752
- - -
1298 1298 1298
FAX fax FAX
: : :
( ( (
508 508 508
) ) )
624 624 624
- - -
7488 7488 7488
