From from From
: : :
steve steve steve
- - -
b b b
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Steve steve Steve
Brinich brinich Brinich
) ) )
Subject subject Subject
: : :
Fear fear Fear
, , ,
Uncertainty uncertainti Uncertainty
, , ,
Doubt doubt Doubt
Organization organ Organization
: : :
Express express Express
Access access Access
Online onlin Online
Communications communic Communications
, , ,
Greenbelt greenbelt Greenbelt
, , ,
MD md MD
USA usa USA
Lines line Lines
: : :
10 10 10
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
access access access
. . .
digex digex digex
. . .
net net net
I i I
suspect suspect suspect
that that that
the the the
decisive decis decisive
element element element
in in in
the the the
political polit political
battle battl battle
will will will
be be be
the the the
FUD fud FUD
( ( (
Fear fear Fear
, , ,
Uncertainty uncertainti Uncertainty
, , ,
Doubt doubt Doubt
) ) )
factor factor factor
. . .
If if If
the the the
people peopl people
who who who
would would would
be be be
end end end
users user user
of of of
the the the
Cripple crippl Cripple
Chip chip Chip
hear hear hear
of of of
the the the
whole whole whole
debate debat debate
only onli only
vaguely vagu vaguely
- - -
- - -
the the the
government govern government
says say say
it it it
' ' '
s s s
solid solid solid
; ; ;
other other other
people peopl people
in in in
the the the
field field field
say say say
it it it
' ' '
s s s
Swiss swiss Swiss
cheese chees cheese
- - -
- - -
the the the
balance balanc balance
of of of
doubt doubt doubt
could could could
shift shift shift
against against against
the the the
Feds fed Feds
. . .
Any ani Any
attempt attempt attempt
to to to
limit limit limit
other other other
forms form form
of of of
encryption encrypt encryption
could could could
then then then
be be be
presented present present
as as a
the the the
government govern government
covering cover cover
its it it
own own own
butt butt butt
by by by
protecting protect protect
its it it
poor poor poor
product product product
from from from
superior superior superior
competition competit competition
. . .
Comments comment Comments
? ? ?
