From from From
: : :
bontchev bontchev bontchev
@ @ @
fbihh fbihh fbihh
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
( ( (
Vesselin vesselin Vesselin
Bontchev bontchev Bontchev
) ) )
Subject subject Subject
: : :
Re re Re
: : :
WH wh WH
proposal propos proposal
from from from
Police polic Police
point point point
of of of
view view view
Reply repli Reply
- - -
To to To
: : :
bontchev bontchev bontchev
@ @ @
fbihh fbihh fbihh
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
Organization organ Organization
: : :
Virus virus Virus
Test test Test
Center center Center
, , ,
University univers University
of of of
Hamburg hamburg Hamburg
Lines line Lines
: : :
30 30 30
strnlght strnlght strnlght
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
David david David
Sternlight sternlight Sternlight
) ) )
writes write write
: : :
> > >
dwight dwight dwight
tuinstra tuinstra tuinstra
posts post post
a a a
very veri very
interesting interest interesting
message messag message
in in in
which which which
he he he
comments comment comment
on on on
the the the
> > >
effects effect effect
of of of
the the the
Clipper clipper Clipper
chip chip chip
on on on
state state state
and and and
local local local
police polic police
. . .
Actually actual Actually
, , ,
reading read read
> > >
between between between
the the the
lines line line
, , ,
it it it
could could could
be be be
a a a
very veri very
good good good
thing thing thing
for for for
civil civil civil
liberties liberti liberty
in in in
one one one
> > >
respect respect respect
, , ,
since sinc since
it it it
will will will
at at at
least least least
prevent prevent prevent
cowboy cowboy cowboy
cops cop cop
and and and
cowboy cowboy cowboy
state state state
and and and
> > >
local local local
agancies aganc agancies
from from from
reading read read
your your your
traffic traffic traffic
if if if
they they they
tap tap tap
it it it
illegally illeg illegally
. . .
Instead instead Instead
of of of
reading read read
between between between
the the the
lines line line
, , ,
try tri try
to to to
think think think
a a a
little littl little
bit bit bit
. . .
OK ok OK
, , ,
if if if
that that that
' ' '
s s s
way way way
too too too
difficult difficult difficult
to to to
you you you
, , ,
here here here
are are be
some some some
hints hint hint
. . .
Indeed inde Indeed
, , ,
the the the
new new new
proposal propos proposal
imposes impos impose
some some some
additional addit additional
burocratic burocrat burocratic
burden burden burden
on on on
the the the
local local local
police polic police
, , ,
if if if
they they they
badly bad badly
want want want
to to to
tape tape tape
the the the
magic magic magic
cookie cooki cookie
recipie recipi recipie
that that that
your your your
mom mom mom
is is be
telling tell tell
you you you
on on on
the the the
phone phone phone
. . .
So so So
, , ,
guess guess guess
what what what
they they they
will will will
do do do
? ? ?
Propose propos Propose
that that that
the the the
new new new
technology technolog technology
is is be
removed remov remove
? ? ?
Or or Or
implement implement implement
some some some
" " "
facilitations facilit facilitation
" " "
? ? ?
Of of Of
course cours course
, , ,
you you you
won won win
' ' '
t t t
want want want
to to to
wait wait wait
until until until
they they they
get get get
the the the
approval approv approval
from from from
two two two
different differ different
agencies agenc agency
to to to
decrypt decrypt decrypt
the the the
conversation convers conversation
between between between
two two two
child child child
molesters molest molester
, , ,
because becaus because
meanwhile meanwhil meanwhile
those those those
two two two
child child child
molesters molest molester
might might might
be be be
conspiring conspir conspire
about about about
molesting molest molest
your your your
child child child
, , ,
right right right
? ? ?
So so So
, , ,
there there there
should should should
be be be
some some some
way way way
for for for
them them them
to to to
get get get
access access access
to to to
those those those
keys key key
- - -
quickly quick quickly
- - -
, , ,
right right right
? ? ?
Like like Like
, , ,
they they they
could could could
have have have
a a a
copy copi copy
of of of
the the the
database databas database
, , ,
and and and
worry worri worry
about about about
a a a
warrant warrant warrant
later later later
. . .
. . .
. . .
Regards regard Regards
, , ,
Vesselin vesselin Vesselin
- - -
- - -
Vesselin vesselin Vesselin
Vladimirov vladimirov Vladimirov
Bontchev bontchev Bontchev
Virus virus Virus
Test test Test
Center center Center
, , ,
University univers University
of of of
Hamburg hamburg Hamburg
Tel tel Tel
. . .
: : :
+ + +
49 49 49
- - -
40 40 40
- - -
54715 54715 54715
- - -
224 224 224
, , ,
Fax fax Fax
: : :
+ + +
49 49 49
- - -
40 40 40
- - -
54715 54715 54715
- - -
226 226 226
Fachbereich fachbereich Fachbereich
Informatik informatik Informatik
- - -
AGN agn AGN
< < <
PGP pgp PGP
2 2 2
. . .
2 2 2
public public public
key key key
available avail available
on on on
request request request
. . .
> > >
Vogt vogt Vogt
- - -
Koelln koelln Koelln
- - -
Strasse strass Strasse
30 30 30
, , ,
rm rm rm
. . .
107 107 107
C c C
e e e
- - -
mail mail mail
: : :
bontchev bontchev bontchev
@ @ @
fbihh fbihh fbihh
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
D d D
- - -
2000 2000 2000
Hamburg hamburg Hamburg
54 54 54
, , ,
Germany germani Germany
