From from From
: : :
ameline amelin ameline
@ @ @
vnet vnet vnet
. . .
IBM ibm IBM
. . .
COM com COM
( ( (
Ian ian Ian
Ameline amelin Ameline
) ) )
Subject subject Subject
: : :
Screw screw Screw
the the the
people peopl people
, , ,
crypto crypto crypto
is is be
for for for
hard hard hard
- - -
core core core
hackers hacker hacker
& & &
spooks spook spook
only onli only
Organization organ Organization
: : :
C c C
- - -
Set set Set
/ / /
2 2 2
Development develop Development
, , ,
IBM ibm IBM
Canada canada Canada
Lab lab Lab
. . .
Disclaimer disclaim Disclaimer
: : :
This this This
posting post post
represents repres represent
the the the
poster poster poster
' ' '
s s s
views view view
, , ,
not not not
those those those
of of of
IBM ibm IBM
Lines line Lines
: : :
33 33 33
I i I
suspect suspect suspect
that that that
this this this
clipper clipper clipper
thing thing thing
could could could
backfire backfir backfire
on on on
the the the
Gov gov Gov
in in in
a a a
big big big
hurry hurri hurry
. . .
I i I
expect expect expect
that that that
products product product
using use use
these these these
chips chip chip
will will will
socket socket socket
them them them
rather rather rather
than than than
soldering solder solder
them them them
, , ,
since sinc since
once onc once
the the the
keys key key
are are be
handed hand hand
over over over
by by by
the the the
escrow escrow escrow
agencies agenc agency
, , ,
the the the
chip chip chip
is is be
so so so
much much much
garbage garbag garbage
, , ,
and and and
will will will
need need need
to to to
be be be
replaced replac replace
. . .
I i I
expect expect expect
that that that
someone someon someone
will will will
come come come
along along along
with with with
a a a
pin pin pin
compatible compat compatible
chip chip chip
that that that
uses use use
secure secur secure
encryption encrypt encryption
- - -
- - -
possibly possibl possibly
even even even
disguised disguis disguise
so so so
that that that
it it it
' ' '
s s s
not not not
possible possibl possible
to to to
tell tell tell
it it it
from from from
the the the
clipper clipper clipper
chip chip chip
until until until
you you you
try tri try
to to to
use use use
the the the
2 2 2
backdoor backdoor backdoor
keys key key
. . .
If if If
I i I
were were be
to to to
manufacture manufactur manufacture
such such such
a a a
chip chip chip
, , ,
as as a
part part part
of of of
my my my
marketing market marketing
strategy strategi strategy
, , ,
I i I
would would would
try tri try
to to to
subvert subvert subvert
one one one
or or or
both both both
escrow escrow escrow
agencies agenc agency
either either either
through through through
bribes bribe bribe
or or or
industrial industri industrial
espionage espionag espionage
- - -
- - -
and and and
then then then
publicize public publicize
the the the
fact fact fact
. . .
( ( (
doing do do
my my my
best best best
not not not
to to to
be be be
connected connect connect
with with with
such such such
activities activ activity
- - -
- - -
which which which
would would would
likely like likely
not not not
be be be
legal legal legal
: : :
- - -
) ) )
Publicly public Publicly
discrediting discredit discredit
the the the
escrow escrow escrow
agencies agenc agency
would would would
go go go
quite quit quite
far far far
towards toward towards
creating creat create
a a a
market market market
for for for
a a a
secure secur secure
alternative altern alternative
. . .
I i I
also also also
believe believ believe
that that that
someone someon someone
will will will
reverse revers reverse
engineer engin engineer
the the the
clipper clipper clipper
chip chip chip
, , ,
and and and
knowlege knowleg knowlege
of of of
the the the
algorithm algorithm algorithm
will will will
likely like likely
be be be
fairly fair fairly
widespread widespread widespread
. . .
Any ani Any
back back back
- - -
doors door door
or or or
weaknesses weak weakness
would would would
further further far
discredit discredit discredit
the the the
scheme scheme scheme
, , ,
and and and
help help help
grow grow grow
the the the
market market market
demand demand demand
for for for
a a a
secure secur secure
alternative altern alternative
. . .
I i I
believe believ believe
that that that
the the the
company compani company
that that that
provides provid provide
such such such
an an an
alternative altern alternative
will will will
make make make
few few few
friends friend friend
in in in
the the the
LE le LE
community communiti community
, , ,
but but but
lots lot lot
of of of
money money money
. . .
I i I
also also also
believe believ believe
that that that
the the the
government govern government
will will will
do do do
it it it
' ' '
s s s
best best best
to to to
make make make
such such such
plug plug plug
replacements replac replacement
illegal illeg illegal
. . .
I i I
expect expect expect
that that that
they they they
will will will
see see see
the the the
same same same
success success success
in in in
limiting limit limit
the the the
availability avail availability
of of of
such such such
alternatives altern alternative
as as a
they they they
have have have
seen seen see
in in in
limiting limit limit
the the the
availability avail availability
of of of
certain certain certain
illicit illicit illicit
drugs drug drug
- - -
- - -
ie ie ie
. . .
little littl little
to to to
none none none
. . .
Regards regard Regards
, , ,
Ian ian Ian
Ameline amelin Ameline
. . .
( ( (
Of of Of
course cours course
the the the
ramblings rambl ramblings
above abov above
have have have
nothing noth nothing
to to to
do do do
with with with
my my my
employer employ employer
, , ,
nor nor nor
do do do
I i I
necessarily necessarili necessarily
advocate advoc advocate
doing do do
any ani any
of of of
the the the
things thing thing
described describ describe
here here here
- - -
- - -
I i I
just just just
believe believ believe
that that that
the the the
events event event
above abov above
are are be
likely like likely
to to to
take take take
place place place
) ) )
