From from From
: : :
bill bill bill
@ @ @
Celestial celesti Celestial
. . .
COM com COM
( ( (
Bill bill Bill
Campbell campbel Campbell
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Once onc Once
tapped tap tap
, , ,
your your your
code code code
is is be
no no no
good good good
any ani any
more more more
. . .
Organization organ Organization
: : :
Celestial celesti Celestial
Software softwar Software
, , ,
Mercer mercer Mercer
Island island Island
, , ,
WA wa WA
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
23 23 23
In in In
< < <
strnlghtC strnlghtc strnlghtC
5 5 5
p p p
7 7 7
zp zp zp
. . .
3 3 3
zM zm zM
@ @ @
netcom netcom netcom
. . .
com com com
> > >
strnlght strnlght strnlght
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
David david David
Sternlight sternlight Sternlight
) ) )
writes write write
: : :
: : :
In in In
article articl article
< < <
Apr apr Apr
18 18 18
. . .
194927 194927 194927
. . .
17048 17048 17048
@ @ @
yuma yuma yuma
. . .
ACNS acn ACNS
. . .
ColoState colost ColoState
. . .
EDU edu EDU
> > >
: : :
holland holland holland
@ @ @
CS cs CS
. . .
ColoState colost ColoState
. . .
EDU edu EDU
( ( (
douglas dougla douglas
craig craig craig
holland holland holland
) ) )
writes write write
: : :
: : :
> > >
Note note Note
that that that
measures measur measure
to to to
protect protect protect
yourself yourself yourself
from from from
: : :
> > >
TEMPEST tempest TEMPEST
surveillance surveil surveillance
are are be
still still still
classified classifi classify
, , ,
as as as
far far far
as as a
I i I
know know know
. . .
: : :
I i I
think think think
this this this
to to to
be be be
inaccurate inaccur inaccurate
. . .
One one One
can can can
buy buy buy
TEMPEST tempest TEMPEST
equipment equip equipment
commercially commerci commercially
. . .
: : :
Even even Even
Macs mac Macs
. . .
Sure sure Sure
you you you
can can can
buy buy buy
a a a
TEMPEST tempest TEMPEST
approved approv approve
Mac mac Mac
- - -
- - -
if if if
you you you
have have have
enough enough enough
money money money
. . .
I i I
haven haven haven
' ' '
t t t
had had have
any ani any
reason reason reason
to to to
look look look
at at at
this this this
type type type
of of of
pricing price pricing
for for for
about about about
10 10 10
years year year
, , ,
but but but
a a a
TEMPEST tempest TEMPEST
rating rate rating
in in in
1982 1982 1982
would would would
raise rais raise
the the the
price price price
of of of
a a a
$ $ $
2 2 2
, , ,
495 495 495
. . .
00 00 00
Radio radio Radio
Shack shack Shack
Model model Model
III iii III
to to to
something someth something
around around around
$ $ $
15 15 15
, , ,
000 000 000
. . .
00 00 00
. . .
Bill bill Bill
- - -
- - -
INTERNET internet INTERNET
: : :
bill bill bill
@ @ @
Celestial celesti Celestial
. . .
COM com COM
Bill bill Bill
Campbell campbel Campbell
; ; ;
Celestial celesti Celestial
Software softwar Software
UUCP uucp UUCP
: : :
. . .
. . .
. . .
! ! !
thebes thebe thebe
! ! !
camco camco camco
! ! !
bill bill bill
6641 6641 6641
East east East
Mercer mercer Mercer
Way way Way
uunet uunet uunet
! ! !
camco camco camco
! ! !
bill bill bill
Mercer mercer Mercer
Island island Island
, , ,
WA wa WA
98040 98040 98040
; ; ;
( ( (
206 206 206
) ) )
947 947 947
- - -
5591 5591 5591
SPEED speed SPEED
COSTS cost COSTS
MONEY money MONEY
- - -
- - -
HOW how HOW
FAST fast FAST
DO do DO
YOU you YOU
WANT want WANT
TO to TO
GO go GO
? ? ?
