From from From
: : :
steve steve steve
- - -
b b b
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Steve steve Steve
Brinich brinich Brinich
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Fighting fight Fighting
the the the
Clipper clipper Clipper
Initiative initi Initiative
Organization organ Organization
: : :
Express express Express
Access access Access
Online onlin Online
Communications communic Communications
, , ,
Greenbelt greenbelt Greenbelt
, , ,
MD md MD
USA usa USA
Lines line Lines
: : :
9 9 9
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
access access access
. . .
digex digex digex
. . .
net net net
> > >
As as As
a a a
flaming flame flaming
libertarian libertarian libertarian
paranoid paranoid paranoid
extremist extremist extremist
( ( (
: : :
- - -
) ) )
, , ,
I i I
' ' '
at at at
a a a
loss loss loss
for for for
> > >
specific specif specific
objections object objection
that that that
don don don
' ' '
t t t
sound sound sound
frighteningly frighten frighteningly
technical technic technical
. . .
The the The
idea idea idea
that that that
foisting foist foist
the the the
Cripple crippl Cripple
Chip chip Chip
standard standard standard
on on on
US us US
manufacturers manufactur manufacturer
would would would
result result result
in in in
saying say say
" " "
Sayonara sayonara Sayonara
" " "
to to to
yet yet yet
another anoth another
high high high
- - -
tech tech tech
market market market
isn isn isn
' ' '
t t t
technical technic technical
, , ,
isn isn isn
' ' '
t t t
in in in
the the the
least least least
difficult difficult difficult
to to to
understand understand understand
, , ,
and and and
plays play play
on on on
a a a
concern concern concern
lots lot lot
of of of
people peopl people
are are be
worried worri worried
about about about
already alreadi already
. . .
. . .
. . .
. . .
