From from From
: : :
mjr mjr mjr
@ @ @
tis tis ti
. . .
com com com
( ( (
Marcus marcus Marcus
J j J
Ranum ranum Ranum
) ) )
Subject subject Subject
: : :
Re re Re
: : :
text text text
of of of
White white White
House hous House
announcement announc announcement
and and and
Q q Q
& & &
As as As
on on on
clipper clipper clipper
chip chip chip
encryption encrypt encryption
Organization organ Organization
: : :
Trusted trust Trusted
Information inform Information
Systems system Systems
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
21 21 21
Distribution distribut Distribution
: : :
na na na
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
sol sol sol
. . .
tis tis ti
. . .
com com com
brad brad brad
@ @ @
clarinet clarinet clarinet
. . .
com com com
( ( (
Brad brad Brad
Templeton templeton Templeton
) ) )
writes write write
: : :
> > >
And and And
this this this
means mean mean
that that that
the the the
FBI fbi FBI
will will will
want want want
to to to
track track track
the the the
customer custom customer
lists list list
of of of
> > >
better better good
encryption encrypt encryption
phones phone phone
, , ,
because becaus because
" " "
the the the
only onli only
reason reason reason
a a a
person person person
would would would
want want want
> > >
one one one
is is be
to to to
evade evad evade
the the the
police polic police
. . .
" " "
Then then Then
they they they
' ' '
ll ll ll
probably probabl probably
also also also
want want want
to to to
start start start
tracking track track
the the the
customer custom customer
lists list list
of of of
people peopl people
purchasing purchas purchase
SoundBlaster soundblast SoundBlaster
and and and
similar similar similar
boards board board
, , ,
which which which
can can can
be be be
configured configur configure
with with with
the the the
use use use
of of of
some some some
code code code
and and and
a a a
modem modem modem
, , ,
to to to
act act act
as as a
a a a
pretty pretti pretty
decent decent decent
digital digit digital
- - -
encrypting encrypt encrypt
telephone telephon telephone
. . .
It it It
' ' '
s s s
expensive expens expensive
, , ,
though though though
, , ,
and and and
kind kind kind
of of of
awkward awkward awkward
. . .
I i I
don don don
' ' '
t t t
know know know
any ani any
drug drug drug
lords lord lord
, , ,
but but but
I i I
' ' '
m m m
sure sure sure
they they they
' ' '
d d d
favor favor favor
something someth something
tappable tappabl tappable
over over over
something someth something
secure secur secure
as as as
long long long
as as a
the the the
user user user
interface interfac interface
is is be
nice nice nice
. . .
When when When
you you you
' ' '
ve ve ve
got got get
HRH hrh HRH
Prince princ Prince
of of of
Wales wale Wales
saying say say
stupid stupid stupid
things thing thing
over over over
cordless cordless cordless
phones phone phone
, , ,
it it it
' ' '
s s s
not not not
hard hard hard
to to to
imagine imagin imagine
that that that
drug drug drug
dealers dealer dealer
, , ,
child child child
pornographers pornograph pornographer
, , ,
commies commi commie
, , ,
LISP lisp LISP
programmers programm programmer
, , ,
and and and
other other other
threats threat threat
to to to
the the the
civilized civil civilized
world world world
might might might
transact transact transact
incriminating incrimin incriminate
business busi business
over over over
" " "
encrypting encrypt encrypt
" " "
cellular cellular cellular
phones phone phone
. . .
mjr mjr mjr
. . .
