From from From
: : :
tarl tarl tarl
@ @ @
coyoacan coyoacan coyoacan
. . .
sw sw sw
. . .
stratus stratus stratus
. . .
com com com
( ( (
Tarl tarl Tarl
Neustaedter neustaedt Neustaedter
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Organized organ Organized
Lobbying lobbi Lobbying
for for for
Cryptography cryptographi Cryptography
Organization organ Organization
: : :
Stratus stratus Stratus
Computer comput Computer
, , ,
Software softwar Software
Engineering engin Engineering
Lines line Lines
: : :
17 17 17
Distribution distribut Distribution
: : :
inet inet inet
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
coyoacan coyoacan coyoacan
. . .
sw sw sw
. . .
stratus stratus stratus
. . .
com com com
In in In
article articl article
< < <
C c C
5 5 5
tBpD tbpd tBpD
. . .
Lt lt Lt
@ @ @
cs cs c
. . .
uiuc uiuc uiuc
. . .
edu edu edu
> > >
kadie kadi kadie
@ @ @
cs cs c
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
Carl carl Carl
M m M
Kadie kadi Kadie
) ) )
writes write write
: : :
> > >
[ [ [
. . .
. . .
. . .
] ] ]
> > >
> > >
The the The
EFF eff EFF
has has have
been been be
associated associ associate
with with with
efforts effort effort
to to to
prevent prevent prevent
the the the
banning ban banning
of of of
sex sex sex
> > >
> > >
and and and
pictures pictur picture
newsgroups newsgroup newsgroups
at at at
various various various
universities univers university
. . .
> > >
[ [ [
. . .
. . .
. . .
] ] ]
> > >
> > >
So so So
what what what
? ? ?
Justices justic Justices
William william William
Brennan brennan Brennan
, , ,
Thurgood thurgood Thurgood
Marshall marshal Marshall
, , ,
John john John
Paul paul Paul
> > >
Stevens steven Stevens
, , ,
and and and
Byron byron Byron
White white White
are are be
associated associ associate
with with with
[ [ [
. . .
. . .
. . .
] ] ]
It it It
means mean mean
that that that
the the the
EFF eff EFF
' ' '
s s s
public public public
stance stanc stance
is is be
complicated complic complicate
with with with
issues issu issue
irrelevant irrelev irrelevant
to to to
the the the
encryption encrypt encryption
issue issu issue
per per per
se se se
. . .
There there There
may may may
well well well
be be be
people peopl people
who who who
care care care
about about about
the the the
encryption encrypt encryption
issue issu issue
who who who
don don don
' ' '
t t t
care care care
to to to
associate associ associate
themselves themselv themselves
with with with
the the the
network network network
erotica erotica erotica
issue issu issue
( ( (
or or or
may may may
even even even
disagree disagre disagree
with with with
the the the
EFF eff EFF
' ' '
s s s
position posit position
) ) )
. . .
Ending end Ending
up up up
with with with
pallets pallet pallet
of of of
baggage baggag baggage
to to to
drag drag drag
around around around
is is be
a a a
frequent frequent frequent
problem problem problem
with with with
permanent perman permanent
organizations organ organization
. . .
EFF eff EFF
is is be
no no no
exception except exception
. . .
Tarl tarl Tarl
