From from From
: : :
gtoal gtoal gtoal
@ @ @
gtoal gtoal gtoal
. . .
com com com
( ( (
Graham graham Graham
Toal toal Toal
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Clipper clipper Clipper
chip chip chip
- - -
- - -
technical technic technical
details detail detail
Lines line Lines
: : :
8 8 8
The the The
protocol protocol protocol
/ / /
key key key
- - -
management manag management
description descript description
published publish publish
so so so
far far far
is is be
either either either
incomplete incomplet incomplete
or or or
incorrect incorrect incorrect
. . .
It it It
leaves leav leave
me me me
with with with
no no no
idea idea idea
of of of
how how how
the the the
system system system
would would would
actually actual actually
_ _ _
work work work
_ _ _
. . .
I i I
hope hope hope
the the the
CPSR cpsr CPSR
FOIA foia FOIA
request request request
succeeds succeed succeed
so so so
that that that
we we we
get get get
full full full
details detail detail
. . .
Wouldn wouldn Wouldn
' ' '
t t t
it it it
be be be
easier easier easy
just just just
to to to
ask ask ask
denning den denning
@ @ @
cs cs c
. . .
georgetown georgetown georgetown
. . .
edu edu edu
? ? ?
; ; ;
- - -
) ) )
G g G
