From from From
: : :
ig ig ig
25 25 25
@ @ @
fg fg fg
70 70 70
. . .
rz rz rz
. . .
uni uni uni
- - -
karlsruhe karlsruh karlsruhe
. . .
de de de
( ( (
Thomas thoma Thomas
Koenig koenig Koenig
) ) )
Subject subject Subject
: : :
Re re Re
: : :
White white White
House hous House
Public public Public
Encryption encrypt Encryption
Management manag Management
Fact fact Fact
Sheet sheet Sheet
Organization organ Organization
: : :
University univers University
of of of
Karlsruhe karlsruh Karlsruhe
, , ,
Germany germani Germany
Lines line Lines
: : :
26 26 26
Distribution distribut Distribution
: : :
na na na
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
fg fg fg
70 70 70
. . .
rz rz rz
. . .
uni uni uni
- - -
karlsruhe karlsruh karlsruhe
. . .
de de de
Mime mime Mime
- - -
Version version Version
: : :
1 1 1
. . .
0 0 0
Content content Content
- - -
Type type Type
: : :
text text text
/ / /
plain plain plain
; ; ;
charset charset charset
= = =
iso iso iso
- - -
8859 8859 8859
- - -
1 1 1
Content content Content
- - -
Transfer transfer Transfer
- - -
Encoding encod Encoding
: : :
8 8 8
bit bit bit
clipper clipper clipper
@ @ @
csrc csrc csrc
. . .
ncsl ncsl ncsl
. . .
nist nist nist
. . .
gov gov gov
( ( (
Clipper clipper Clipper
Chip chip Chip
Announcement announc Announcement
) ) )
writes write write
: : :
> > >
The the The
President presid President
has has have
approved approv approve
a a a
directive direct directive
on on on
" " "
Public public Public
Encryption encrypt Encryption
> > >
Management manag Management
. . .
" " "
The the The
directive direct directive
provides provid provide
for for for
the the the
following follow following
: : :
[ [ [
. . .
. . .
. . .
] ] ]
> > >
When when When
> > >
exported export export
abroad abroad abroad
, , ,
it it it
can can can
be be be
used use use
to to to
thwart thwart thwart
foreign foreign foreign
intelligence intellig intelligence
> > >
activities activ activity
critical critic critical
to to to
our our our
national nation national
interests interest interest
. . .
[ [ [
. . .
. . .
. . .
] ] ]
> > >
The the The
Attorney attorney Attorney
General general General
of of of
the the the
United unit United
States state States
, , ,
or or or
her her her
representative repres representative
, , ,
> > >
shall shall shall
request request request
manufacturers manufactur manufacturer
of of of
communications communic communication
hardware hardwar hardware
which which which
> > >
incorporates incorpor incorporate
encryption encrypt encryption
to to to
install instal install
the the the
U u U
. . .
S s S
. . .
government govern government
- - -
developed develop develop
> > >
key key key
- - -
escrow escrow escrow
microcircuits microcircuit microcircuit
in in in
their their their
products product product
. . .
Quite quit Quite
interesting interest interesting
. . .
How how How
does doe do
the the the
US us US
administration administr administration
intend intend intend
to to to
persuade persuad persuade
non non non
- - -
US us US
governments govern government
to to to
let let let
the the the
NSA nsa NSA
eavesdrop eavesdrop eavesdrop
on on on
them them them
? ? ?
Or or Or
should should should
U u U
. . .
S s S
. . .
companies compani company
install instal install
these these these
chips chip chip
in in in
communication communic communication
systems system system
sold sold sell
abroad abroad abroad
without without without
the the the
customer custom customer
' ' '
s s s
knowedge knowedg knowedge
or or or
consent consent consent
, , ,
or or or
not not not
at at at
all all all
? ? ?
- - -
- - -
Thomas thoma Thomas
Koenig koenig Koenig
, , ,
ig ig ig
25 25 25
@ @ @
rz rz rz
. . .
uni uni uni
- - -
karlsruhe karlsruh karlsruhe
. . .
de de de
, , ,
ig ig ig
25 25 25
@ @ @
dkauni dkauni dkauni
2 2 2
. . .
bitnet bitnet bitnet
The the The
joy joy joy
of of of
engineering engin engineering
is is be
to to to
find find find
a a a
straight straight straight
line line line
on on on
a a a
double doubl double
logarithmic logarithm logarithmic
diagram diagram diagram
. . .
