From from From
: : :
bontchev bontchev bontchev
@ @ @
fbihh fbihh fbihh
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
( ( (
Vesselin vesselin Vesselin
Bontchev bontchev Bontchev
) ) )
Subject subject Subject
: : :
Re re Re
: : :
disk disk disk
safety safeti safety
measure measur measure
? ? ?
Reply repli Reply
- - -
To to To
: : :
bontchev bontchev bontchev
@ @ @
fbihh fbihh fbihh
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
Organization organ Organization
: : :
Virus virus Virus
Test test Test
Center center Center
, , ,
University univers University
of of of
Hamburg hamburg Hamburg
Lines line Lines
: : :
23 23 23
cuffell cuffel cuffell
@ @ @
spot spot spot
. . .
Colorado colorado Colorado
. . .
EDU edu EDU
( ( (
Tim tim Tim
Cuffel cuffel Cuffel
) ) )
writes write write
: : :
> > >
There there There
is is be
no no no
guarantee guarante guarantee
that that that
the the the
deleted delet deleted
space space space
would would would
be be be
overwritten overwritten overwrite
during dure during
> > >
optimization optim optimization
. . .
Likely like Likely
, , ,
but but but
no no no
guarantee guarante guarantee
. . .
A a A
quicker quicker quicker
and and and
more more more
secure secur secure
method method method
> > >
would would would
be be be
a a a
batch batch batch
file file file
that that that
overwrote overwrot overwrite
all all all
of of of
your your your
free free free
space space space
. . .
For for For
example exampl example
> > >
fill fill fill
. . .
bat bat bat
: : :
> > >
echo echo echo
% % %
1 1 1
> > >
> > >
out out out
> > >
fill fill fill
. . .
bat bat bat
> > >
( ( (
This this This
is is be
off off off
the the the
top top top
of of of
my my my
head head head
. . .
# # #
include includ include
< < <
std std std
_ _ _
disclaimer disclaim disclaimer
. . .
h h h
> > >
) ) )
It it It
is is be
MUCH much MUCH
easier easier easy
, , ,
faster faster faster
, , ,
and and and
probably probabl probably
even even even
more more more
secure secur secure
to to to
use use use
Norton norton Norton
Utilties utilti Utilties
6 6 6
. . .
0 0 0
( ( (
I i I
' ' '
m m m
talking talk talk
IBM ibm IBM
PC pc PC
here here here
) ) )
and and and
to to to
tell tell tell
WipeInfo wipeinfo WipeInfo
to to to
( ( (
a a a
) ) )
clean clean clean
the the the
free free free
disk disk disk
space space space
and and and
( ( (
b b b
) ) )
clean clean clean
the the the
slack slack slack
space space space
at at at
the the the
end end end
of of of
the the the
files file file
. . .
Use use Use
to to to
Government govern Government
standard standard standard
option option option
for for for
more more more
careful care careful
overwriting overwrit overwriting
. . .
. . .
. . .
Regards regard Regards
, , ,
Vesselin vesselin Vesselin
- - -
- - -
Vesselin vesselin Vesselin
Vladimirov vladimirov Vladimirov
Bontchev bontchev Bontchev
Virus virus Virus
Test test Test
Center center Center
, , ,
University univers University
of of of
Hamburg hamburg Hamburg
Tel tel Tel
. . .
: : :
+ + +
49 49 49
- - -
40 40 40
- - -
54715 54715 54715
- - -
224 224 224
, , ,
Fax fax Fax
: : :
+ + +
49 49 49
- - -
40 40 40
- - -
54715 54715 54715
- - -
226 226 226
Fachbereich fachbereich Fachbereich
Informatik informatik Informatik
- - -
AGN agn AGN
< < <
PGP pgp PGP
2 2 2
. . .
2 2 2
public public public
key key key
available avail available
on on on
request request request
. . .
> > >
Vogt vogt Vogt
- - -
Koelln koelln Koelln
- - -
Strasse strass Strasse
30 30 30
, , ,
rm rm rm
. . .
107 107 107
C c C
e e e
- - -
mail mail mail
: : :
bontchev bontchev bontchev
@ @ @
fbihh fbihh fbihh
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
D d D
- - -
2000 2000 2000
Hamburg hamburg Hamburg
54 54 54
, , ,
Germany germani Germany
