From from From
: : :
rlglende rlglend rlglende
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Robert robert Robert
Lewis lewi Lewis
Glendenning glenden Glendenning
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Estimating estim Estimating
Wiretap wiretap Wiretap
Costs cost Costs
/ / /
Benefits benefit Benefits
Organization organ Organization
: : :
Netcom netcom Netcom
- - -
Online onlin Online
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
Lines line Lines
: : :
61 61 61
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
203756 203756 203756
. . .
20667 20667 20667
@ @ @
kronos krono kronos
. . .
arc arc arc
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
hanson hanson hanson
@ @ @
kronos krono kronos
. . .
arc arc arc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Robin robin Robin
Hanson hanson Hanson
) ) )
writes write write
: : :
> > >
I i I
' ' '
m m m
attempting attempt attempt
to to to
write write write
a a a
serious serious serious
policy polici policy
paper paper paper
examining examin examine
whether whether whether
the the the
> > >
proposed propos propose
wiretap wiretap wiretap
( ( (
or or or
" " "
Clipper clipper Clipper
" " "
) ) )
chip chip chip
is is be
a a a
cost cost cost
- - -
effective effect effective
tool tool tool
for for for
> > >
police polic police
investigation investig investigation
. . .
That that That
is is be
, , ,
ignoring ignor ignore
concerns concern concern
about about about
government govern government
> > >
intrusions intrus intrusion
into into into
individual individu individual
privacy privaci privacy
, , ,
is is be
the the the
value valu value
of of of
easy easi easy
wiretaps wiretap wiretap
to to to
> > >
investigators investig investigator
greater greater great
than than than
the the the
cost cost cost
to to to
the the the
communications communic communication
industry industri industry
, , ,
> > >
and and and
their their their
customers custom customer
, , ,
to to to
support support support
this this this
wiretap wiretap wiretap
technology technolog technology
? ? ?
> > >
> > >
A a A
rough rough rough
estimate estim estimate
suggests suggest suggest
that that that
wiretaps wiretap wiretap
are are be
worth worth worth
about about about
five five five
million million million
> > >
dollars dollar dollar
per per per
year year year
to to to
U u U
. . .
S s S
. . .
law law law
enforcement enforc enforcement
