From from From
: : :
smb smb smb
@ @ @
research research research
. . .
att att att
. . .
com com com
( ( (
Steven steven Steven
Bellovin bellovin Bellovin
) ) )
Subject subject Subject
: : :
Clipper clipper Clipper
- - -
- - -
some some some
new new new
thoughts thought thought
Organization organ Organization
: : :
AT at AT
& & &
T t T
Bell bell Bell
Laboratories laboratori Laboratories
Lines line Lines
: : :
55 55 55
I i I
' ' '
d d d
* * *
desparately despar desparately
* * *
prefer prefer prefer
it it it
if if if
we we we
didn didn didn
' ' '
t t t
rehash rehash rehash
the the the
same same same
arguments argument argument
that that that
went went go
on on on
ad ad ad
infinitum infinitum infinitum
last last last
time time time
. . .
That that That
' ' '
s s s
especially especi especially
true true true
for for for
sci sci sci
. . .
crypt crypt crypt
. . .
For for For
that that that
matter matter matter
, , ,
I i I
' ' '
ve ve ve
created creat create
alt alt alt
. . .
privacy privaci privacy
. . .
clipper clipper clipper
, , ,
since sinc since
the the the
traffic traffic traffic
is is be
appearing appear appear
in in in
* * *
many mani many
* * *
different differ different
groups group group
right right right
now now now
. . .
I i I
' ' '
m m m
going go go
to to to
focus focus focus
here here here
on on on
some some some
technical technic technical
aspects aspect aspect
of of of
the the the
plan plan plan
, , ,
hence henc hence
my my my
followup followup followup
to to to
sci sci sci
. . .
crypt crypt crypt
. . .
Frankly frank Frankly
, , ,
if if if
you you you
' ' '
re re re
not not not
an an an
absolutist absolutist absolutist
, , ,
your your your
feelings feel feeling
may may may
turn turn turn
on on on
some some some
of of of
these these these
issues issu issue
. . .
For for For
example exampl example
- - -
- - -
with with with
an an an
80 80 80
- - -
bit bit bit
key key key
, , ,
simply simpli simply
splitting split split
it it it
into into into
two two two
40 40 40
- - -
bit bit bit
pieces piec piece
is is be
much much much
less less less
acceptable accept acceptable
than than than
other other other
schemes scheme scheme
, , ,
because becaus because
it it it
means mean mean
that that that
if if if
just just just
one one one
repository repositori repository
is is be
, , ,
shall shall shall
we we we
say say say
, , ,
overly over overly
pliable pliabl pliable
, , ,
a a a
would would would
- - -
be be be
eavesdropper eavesdropp eavesdropper
would would would
need need need
to to to
recover recov recover
just just just
40 40 40
more more more
bits bit bit
of of of
