From from From
: : :
karn karn karn
@ @ @
servo servo servo
. . .
qualcomm qualcomm qualcomm
. . .
com com com
( ( (
Phil phil Phil
Karn karn Karn
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Keeping keep Keeping
Your your Your
Mouth mouth Mouth
Shut shut Shut
( ( (
was was be
: : :
Hard hard Hard
drive drive drive
security secur security
) ) )
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
servo servo servo
. . .
qualcomm qualcomm qualcomm
. . .
com com com
Reply repli Reply
- - -
To to To
: : :
karn karn karn
@ @ @
chicago chicago chicago
. . .
qualcomm qualcomm qualcomm
. . .
com com com
Organization organ Organization
: : :
Qualcomm qualcomm Qualcomm
, , ,
Inc inc Inc
Lines line Lines
: : :
37 37 37
In in In
article articl article
< < <
C c C
5 5 5
K k K
1 1 1
CE ce CE
. . .
51 51 51
A a A
@ @ @
sunfish sunfish sunfish
. . .
usd usd usd
. . .
edu edu edu
> > >
, , ,
vkub vkub vkub
@ @ @
charlie charli charlie
. . .
usd usd usd
. . .
edu edu edu
( ( (
Vince vinc Vince
Kub kub Kub
) ) )
writes write write
: : :
| | |
> > >
Now now Now
, , ,
| | |
> > >
the the the
original origin original
scheme scheme scheme
as as a
suggested suggest suggest
here here here
would would would
be be be
to to to
have have have
the the the
key key key
disappear disappear disappear
if if if
| | |
> > >
certain certain certain
threatening threaten threatening
conditions condit condition
are are be
met met meet
. . .
Once onc Once
the the the
key key key
is is be
gone gone go
there there there
is is be
no no no
| | |
> > >
question question question
of of of
Contempt contempt Contempt
of of of
Court court Court
as as a
there there there
is is be
nothing noth nothing
to to to
compell compel compell
, , ,
the the the
key key key
is is be
no no no
| | |
> > >
longer longer longer
there there there
to to to
be be be
produced produc produce
. . .
Getting get Getting
rid rid rid
of of of
the the the
keys key key
is is be
actually actual actually
pretty pretti pretty
easy easi easy
to to to
do do do
automatically automat automatically
on on on
a a a
communications communic communication
link link link
, , ,
as as a
opposed oppos oppose
to to to
storage storag storage
where where where
the the the
keys key key
have have have
to to to
be be be
retained retain retain
somehow somehow somehow
as as as
long long long
as as a
the the the
owner owner owner
wants want want
to to to
be be be
able abl able
to to to
retrieve retriev retrieve
the the the
data data data
. . .
The the The
right right right
way way way
to to to
do do do
communications communic communication
security secur security
is is be
to to to
generate generat generate
a a a
random random random
session session session
key key key
with with with
Diffie diffi Diffie
Hellman hellman Hellman
, , ,
use use use
it it it
for for for
a a a
while while while
and and and
then then then
destroy destroy destroy
it it it
. . .
Once onc Once
it it it
' ' '
s s s
gone gone go
, , ,
there there there
' ' '
s s s
no no no
getting get get
it it it
back back back
, , ,
and and and
no no no
way way way
to to to
decrypt decrypt decrypt
recordings record recording
of of of
the the the
conversation convers conversation
. . .
To to To
make make make
sure sure sure
you you you
aren aren aren
' ' '
t t t
being be be
attacked attack attack
by by by
a a a
man man man
in in in
the the the
middle middl middle
, , ,
you you you
have have have
to to to
authenticate authent authenticate
your your your
DH dh DH
exchanges exchang exchange
. . .
The the The
AT at AT
& & &
T t T
secure secur secure
phone phone phone
does doe do
this this this
by by by
displaying display display
the the the
DH dh DH
key key key
so so so
you you you
can can can
compare compar compare
them them them
verbally verbal verbally
over over over
the the the
phone phone phone
. . .
This this This
is is be
nice nice nice
and and and
simple simpl simple
, , ,
but but but
it it it
relies reli rely
on on on
user user user
awareness awar awareness
plus plus plus
the the the
inability inabl inability
of of of
the the the
man man man
in in in
the the the
middle middl middle
to to to
duplicate duplic duplicate
the the the
users user user
' ' '
voices voic voice
. . .
A a A
better better good
way way way
is is be
to to to
authenticate authent authenticate
the the the
exchanges exchang exchange
with with with
RSA rsa RSA
. . .
Since sinc Since
you you you
' ' '
d d d
never never never
use use use
RSA rsa RSA
for for for
actual actual actual
encryption encrypt encryption
, , ,
compromising compromis compromise
your your your
RSA rsa RSA
secret secret secret
key key key
would would would
only onli only
allow allow allow
someone someon someone
to to to
impersonate imperson impersonate
you you you
in in in
a a a
future futur future
conversation convers conversation
, , ,
and and and
even even even
that that that
only onli only
until until until
you you you
revoke revok revoke
your your your
public public public
key key key
. . .
They they They
would would would
still still still
not not not
be be be
able abl able
to to to
decrypt decrypt decrypt
recordings record recording
of of of
prior prior prior
conversations convers conversation
for for for
which which which
the the the
session session session
keys key key
have have have
been been be
destroyed destroy destroy
. . .
I i I
' ' '
m m m
convinced convinc convince
that that that
this this this
is is be
how how how
the the the
government govern government
' ' '
s s s
own own own
secure secur secure
phones phone phone
( ( (
the the the
STU stu STU
- - -
III iii III
) ) )
must must must
work work work
. . .
Neat neat Neat
, , ,
eh eh eh
? ? ?
Phil phil Phil
