From from From
: : :
res res re
@ @ @
colnet colnet colnet
. . .
cmhnet cmhnet cmhnet
. . .
org org org
( ( (
Rob rob Rob
Stampfli stampfli Stampfli
) ) )
Subject subject Subject
: : :
Re re Re
: : :
The the The
Old old Old
Key key Key
Registration registr Registration
Idea idea Idea
. . .
. . .
. . .
Organization organ Organization
: : :
Little littl Little
to to to
None none None
Lines line Lines
: : :
18 18 18
In in In
article articl article
< < <
1 1 1
qn qn qn
1 1 1
ic ic ic
$ $ $
hp hp hp
6 6 6
@ @ @
access access access
. . .
digex digex digex
. . .
net net net
> > >
pcw pcw pcw
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Peter peter Peter
Wayner wayner Wayner
) ) )
writes write write
: : :
> > >
That that That
leads lead lead
me me me
to to to
conjecture conjectur conjecture
that that that
: : :
. . .
. . .
. . .
> > >
2 2 2
) ) )
The the The
system system system
is is be
vulnerable vulner vulnerable
to to to
simple simpl simple
phone phone phone
swapping swap swap
attacks attack attack
I i I
seriously serious seriously
doubt doubt doubt
that that that
any ani any
practical practic practical
implementation implement implementation
of of of
this this this
proposal propos proposal
would would would
place place place
the the the
onus onus onus
on on on
the the the
individual individu individual
to to to
register regist register
keys key key
. . .
Realistically realist Realistically
, , ,
the the the
Clipper clipper Clipper
- - -
Chip chip Chip
will will will
probably probabl probably
emit emit emit
an an an
ID id ID
code code code
which which which
will will will
serve serv serve
as as a
the the the
identifier identifi identifier
when when when
requesting request request
the the the
key key key
fragments fragment fragment
. . .
The the The
chip chip chip
manufacturer manufactur manufacturer
would would would
register regist register
this this this
identifier identifi identifier
code code code
vs vs v
. . .
key key key
combination combin combination
when when when
the the the
chip chip chip
is is be
made made make
and and and
the the the
( ( (
uninitiated uniniti uninitiated
) ) )
end end end
- - -
user user user
can can can
therefore therefor therefore
remain remain remain
completely complet completely
outside outsid outside
the the the
loop loop loop
. . .
The the The
chip chip chip
could could could
be be be
used use use
in in in
a a a
cellular cellular cellular
phone phone phone
, , ,
a a a
modem modem modem
, , ,
or or or
other other other
device devic device
- - -
- - -
it it it
really realli really
makes make make
no no no
difference differ difference
: : :
When when When
the the the
authorities author authority
detect detect detect
the the the
use use use
of of of
this this this
encryption encrypt encryption
standard standard standard
during dure during
surveillance surveil surveillance
, , ,
they they they
would would would
then then then
capture captur capture
the the the
ID id ID
and and and
apply appli apply
for for for
the the the
key key key
in in in
order order order
to to to
decrypt decrypt decrypt
the the the
data data data
. . .
- - -
- - -
Rob rob Rob
Stampfli stampfli Stampfli
rob rob rob
@ @ @
colnet colnet colnet
. . .
cmhnet cmhnet cmhnet
. . .
org org org
The the The
neat neat neat
thing thing thing
about about about
standards standard standard
: : :
614 614 614
- - -
864 864 864
- - -
9377 9377 9377
HAM ham HAM
RADIO radio RADIO
: : :
kd kd kd
8 8 8
wk wk wk
@ @ @
n n n
8 8 8
jyv jyv jyv
. . .
oh oh oh
There there There
are are be
so so so
many mani many
to to to
choose choos choose
from from from
. . .
